term,estimate,std.error,lower,upper
"r_sis[913650592,Intercept]",0.03397520295293624,0.5375740488520683,-0.8308693949051961,0.931746022542239
"r_sis[913650741,Intercept]",-0.08075327061241723,0.49356582336497673,-0.868131108189033,0.73360409060089
"r_sis[913652545,Intercept]",-0.2403879066100145,0.4477268612746125,-0.9413746091903731,0.5133059365811462
"r_sis[913654271,Intercept]",-0.3995949984286031,0.45478750799514206,-1.130812031118904,0.36796895053621187
"r_sis[913691768,Intercept]",0.24963374374740732,0.4231058341492818,-0.4182529348054901,0.9612840692981022
"r_sis[913698509,Intercept]",0.348784938114665,0.5490676968962116,-0.5528400341810985,1.249522511069072
"r_sis[913699333,Intercept]",0.463933643439277,0.5209668088375642,-0.3813354030714981,1.3368692129783832
"r_sis[913700497,Intercept]",-0.20391936720285606,0.46250675179685674,-0.9432205231229377,0.5837735281703615
"r_sis[913702550,Intercept]",0.42613990448468175,0.5319069336805586,-0.42690221624580943,1.3112347853810864
"r_sis[913703708,Intercept]",-0.06545153858512184,0.4095398928034075,-0.7181414967434618,0.6052582512017326
"r_sis[913705968,Intercept]",0.06133346904021689,0.5372164609240964,-0.8174004731014413,0.976396696944932
"r_sis[913708402,Intercept]",0.2027053604776887,0.5341569986184143,-0.669936681138185,1.1001304360783237
"r_sis[913708693,Intercept]",0.3497369366892408,0.5359849277286205,-0.5255716588569921,1.2341318380386344
"r_sis[913709058,Intercept]",-0.30224019561556464,0.465637227194237,-1.0754510775552069,0.47564113270660846
"r_sis[913709456,Intercept]",-0.2929114973659631,0.528039260056274,-1.1472942676912548,0.6057869652058689
"r_sis[913710157,Intercept]",-0.36040701985894036,0.4164960128266265,-1.0235076064956286,0.3290552076115568
"r_sis[913711732,Intercept]",-0.2421286661580988,0.3939816832508725,-0.873850221709525,0.4209927639557263
"r_sis[913712812,Intercept]",0.13997327888831393,0.4906701130546753,-0.6756728715515852,0.9528188289078974
"r_sis[913713578,Intercept]",-0.38595307582235544,0.34701227042595095,-0.9442309385065545,0.1929549143623131
"r_sis[913717163,Intercept]",-0.004361058587840483,0.5318228418190554,-0.8817716670178104,0.8903108864759858
"r_sis[913718256,Intercept]",0.014978557062152674,0.5286172412118169,-0.8635535554867496,0.884791948091797
"r_sis[913720299,Intercept]",0.039035944172693536,0.4503321451103428,-0.689915959378872,0.798394497758193
"r_sis[913720833,Intercept]",0.12402009607433519,0.5426766399165607,-0.7326990591181961,0.9998486133987378
"r_sis[913727166,Intercept]",0.6915665520218844,0.4592526402765614,-0.035376166967097555,1.471181281214543
"r_sis[913727962,Intercept]",0.7977383933683441,0.4406539463536575,0.10337734560778834,1.5488185807429957
"r_sis[913731026,Intercept]",-1.2206042170319287,0.36981835453503314,-1.822669204794528,-0.6017835911332882
"r_sis[913733370,Intercept]",0.1305801421962036,0.5042560767666093,-0.696277627291449,0.9493112091157121
"r_sis[913736092,Intercept]",0.4236980401024214,0.404783134120098,-0.2333350472367767,1.091080086966544
"r_sis[913740596,Intercept]",-0.6414360832707026,0.2955093598819391,-1.1086763328188776,-0.14412204812475074
"r_sis[913741809,Intercept]",0.21958268084781946,0.4686930775984032,-0.5272744741572549,0.99970254992231955
"r_sis[913743056,Intercept]",0.598727378075745,0.4833518897500503,-0.18240617463896233,1.4221686044761273
"r_sis[913747340,Intercept]",0.13611995550235506,0.5268200790169913,-0.7242593208877994,1.0313240784581679
"r_sis[913748967,Intercept]",-0.05667426099914766,0.4556924310464079,-0.7857379152013825,0.7105136314015166
"r_sis[913751637,Intercept]",0.24068823442429216,0.5144416009344699,-0.5948191524193076,1.1094171025506956
"r_sis[913751679,Intercept]",0.14339158845414837,0.5280630054067442,-0.699055832503827,1.0404505299999203
"r_sis[913751954,Intercept]",0.38759409940450973,0.42372768246264175,-0.2832465969100658,1.1075329029942336
"r_sis[913753169,Intercept]",0.14183588777628853,0.5792914825377883,-0.7820916801635024,1.1079531707330663
"r_sis[913753512,Intercept]",0.3953045028698601,0.536929156904836,-0.45345046740260525,1.3111319047400791
"r_sis[913754032,Intercept]",0.36609893723693415,0.5318669132093167,-0.5058674691872738,1.2673149385195233
"r_sis[913754090,Intercept]",-0.011187031255685414,0.3734290440403834,-0.61407462760146,0.6090428583777019
"r_sis[913758630,Intercept]",-0.28579258661182494,0.46320951140275907,-1.027008282502773,0.47109104452171036
"r_sis[913759804,Intercept]",-0.0910784903191119,0.35707107969722307,-0.6720315739634043,0.5032028250924137
"r_sis[913761232,Intercept]",0.21339235568745027,0.5635651898596222,-0.7053940569656344,1.185726703461622
"r_sis[913764459,Intercept]",0.2534213937460938,0.5182481349614332,-0.5838662844700776,1.1218830593710976
"r_sis[913765173,Intercept]",-0.09896772985568059,0.38041948121603536,-0.6977646003694187,0.5297912888086876
"r_sis[913766156,Intercept]",-0.5088473523951778,0.5348453922497457,-1.3797079504534315,0.3810025164578247
"r_sis[913770074,Intercept]",0.18767107138779848,0.5149735542490779,-0.6283325846304669,1.048968836853478
"r_sis[913773000,Intercept]",0.5315621221339207,0.47822124602842997,-0.22403554219385421,1.3192799308545209
"r_sis[913773518,Intercept]",0.1414825212748635,0.59958171060487,-0.8595689626135288,1.1336391132447061
"r_sis[913775639,Intercept]",-0.42148435390876793,0.47646659969393923,-1.19563347581302,0.3644944433930534
"r_sis[913778364,Intercept]",0.10697855411427348,0.5320801225535386,-0.7540163925321827,0.9746250825255033
"r_sis[913780501,Intercept]",-0.6093317055159349,0.5633304503679332,-1.5253253287455943,0.3260671425841033
"r_sis[913783391,Intercept]",0.2523798171185354,0.5638370759006346,-0.6628486007597783,1.19441930577006
"r_sis[913786220,Intercept]",-0.7961558504435359,0.5133911661405247,-1.6407590817807651,0.05265695039864889
"r_sis[913789298,Intercept]",0.19639119981152456,0.43766382951743205,-0.49397508596252876,0.9397875262921213
"r_sis[913800410,Intercept]",0.0702587174335466,0.5498121302494399,-0.8239555278311875,0.973190574720624
"r_sis[913810413,Intercept]",0.3038580171264431,0.3954987369054535,-0.3237334816618847,0.9730495065581977
"r_sis[913816624,Intercept]",0.22166981402301988,0.47394022694754906,-0.5432230046715099,1.016801957019081
"r_sis[913817746,Intercept]",-0.23360325760792708,0.42560976792059696,-0.9129004062260717,0.483511635742019
"r_sis[913820911,Intercept]",0.3911971459782468,0.5318289497430796,-0.4461337379857276,1.2810182917719963
"r_sis[913822621,Intercept]",0.47471065528819706,0.531609705096709,-0.36594574762202814,1.3692305815068224
"r_sis[913824218,Intercept]",0.1119830942910126,0.5957522526798984,-0.8771201673515736,1.1029907791936449
"r_sis[913825615,Intercept]",-0.11331720957020852,0.5113303327479823,-0.9270802845203651,0.7195677004890476
"r_sis[913825796,Intercept]",0.5368876656845447,0.46994015582282167,-0.2169842078200983,1.3412092582039987
"r_sis[913828230,Intercept]",0.014716322571364408,0.54121164260978,-0.8497435431708421,0.9252207346527884
"r_sis[913831081,Intercept]",0.47241096718456904,0.5447095156497348,-0.41874146689801106,1.3534495063410175
"r_sis[913834648,Intercept]",0.29039937084197354,0.47169541950439126,-0.45698643825591473,1.0670078331170902
"r_sis[913835456,Intercept]",-0.6333275677975928,0.42264371952181956,-1.3189822486911902,0.07442764666864854
"r_sis[913838741,Intercept]",-0.09072470835633516,0.42477708876530834,-0.7882542297334885,0.6386072917715971
"r_sis[913841398,Intercept]",-0.5757542291997501,0.48870349997301915,-1.3761784782773436,0.2175489343262022
"r_sis[913842627,Intercept]",-0.06989544040915008,0.557921857037362,-0.9604005481922153,0.8476263399525407
"r_sis[913844463,Intercept]",0.25792483604131067,0.5524625065081245,-0.6260073263363,1.1790737508958535
"r_sis[913851333,Intercept]",-0.18395941266033494,0.5686110014272658,-1.1059127438156946,0.7438718653293692
"r_sis[913851812,Intercept]",0.1604462115200733,0.5126716828722717,-0.6547938118865353,1.01535202722083
"r_sis[913861938,Intercept]",0.39101176137430815,0.48920171957709796,-0.39605636095948804,1.218658772599525
"r_sis[913862982,Intercept]",0.28486413235014546,0.41322970798998604,-0.3659096539634975,0.9734855375835005
"r_sis[913865581,Intercept]",0.055827778573981,0.4684102220997327,-0.700699043886336,0.8534369061550235
"r_sis[913865785,Intercept]",-0.38197588683674233,0.502517881388897,-1.2091299166676734,0.458517316816691
"r_sis[913875940,Intercept]",0.6270938090394773,0.4582658817265029,-0.09553294109959945,1.3854525769377404
"r_sis[913877935,Intercept]",0.07012225497315981,0.48825978403157033,-0.7232831782570551,0.8697212682082253
"r_sis[913880443,Intercept]",-0.5123766736677937,0.4798368193443449,-1.2761494306612045,0.2752097830678626
"r_sis[913885202,Intercept]",-0.004195340527315665,0.5121900979849174,-0.8342497083438137,0.8406235778981674
"r_sis[913887983,Intercept]",-0.26387546058812417,0.40552419021646097,-0.9155157921896895,0.40949950084405773
"r_sis[913889871,Intercept]",-0.5803744733928596,0.46295802608063447,-1.3379693134452049,0.19127846563730466
"r_sis[913891869,Intercept]",-0.28153085970987896,0.5249850160495724,-1.1176387351665737,0.6066940994452671
"r_sis[913896660,Intercept]",0.13039204329367104,0.5204364150979482,-0.7076772714750832,0.9825930565910901
"r_sis[913899829,Intercept]",-0.2716725564125831,0.48765210713918256,-1.0513157558558361,0.5503012691297854
"r_sis[913901704,Intercept]",0.45441482373816,0.518226035227825,-0.3924563881069054,1.319532560583998
"r_sis[913901843,Intercept]",-0.44327207137054975,0.46907088719522805,-1.1900963252137386,0.33309846639655466
"r_sis[913905467,Intercept]",0.13850931828639296,0.47807399143022694,-0.6323535638061415,0.9366211465117839
"r_sis[913905807,Intercept]",-0.5151880807923681,0.5426951116713883,-1.3949955793900592,0.40275354453705253
"r_sis[913906149,Intercept]",0.15428218896487508,0.4862250956090154,-0.6136157487659739,0.9836897840599597
"r_sis[913910685,Intercept]",0.17131502723061331,0.5811302362189428,-0.7680435140630335,1.1248590883818335
"r_sis[913914474,Intercept]",0.2547059568562191,0.4931309005082909,-0.5654600928130856,1.078933158624625
"r_sis[913917002,Intercept]",-0.010417014240684731,0.5547488125854154,-0.9175442509300379,0.908771799217982
"r_sis[913921454,Intercept]",-0.31781948079982786,0.4558325276243109,-1.0510562084403092,0.44796875843525713
"r_sis[913921470,Intercept]",0.37002434982853166,0.42497924713644725,-0.3050521455986517,1.077363028527554
"r_sis[913922165,Intercept]",-0.30633586081900366,0.4757760016648859,-1.0747201006184832,0.4747258147293908
"r_sis[913930034,Intercept]",-0.02435319287248373,0.4046021400063226,-0.6595689125164048,0.6557566953133158
"r_sis[913930487,Intercept]",0.24766902486085454,0.5270401800450827,-0.5969590435816781,1.1118162519482215
"r_sis[913932841,Intercept]",0.2787820429390745,0.5482617244854742,-0.5907540751912617,1.1979390905612604
"r_sis[913932922,Intercept]",0.09008710191935998,0.5508579758318239,-0.7998556633236759,1.032439666197885
"r_sis[913933837,Intercept]",-0.07200282053422509,0.47518238245425004,-0.8367009622286571,0.7173284632011881
"r_sis[913935068,Intercept]",0.3695158974668337,0.49962832765703097,-0.4247923312160648,1.1810209951498511
"r_sis[913939501,Intercept]",0.34341217760731485,0.5199917332230868,-0.5084347179709208,1.217320367631721
"r_sis[913943047,Intercept]",0.46051679684034164,0.5351767194853084,-0.3975373368674661,1.358252221221427
"r_sis[913943733,Intercept]",0.16685832583132212,0.4872177247595205,-0.6242296596371465,0.9995257704948752
"r_sis[913947904,Intercept]",0.11098474180302448,0.5063323588362522,-0.6967819954698073,0.9625057046905915
"r_sis[913950920,Intercept]",0.7318866021722523,0.4991722971917697,-0.07087653427947893,1.5846290344139073
"r_sis[913958058,Intercept]",-0.3597996459339777,0.3756548368732077,-0.9641527737081207,0.2860113159814773
"r_sis[913958498,Intercept]",0.2535537512665965,0.4784194656569545,-0.5234230300352168,1.0482569327132503
"r_sis[913961922,Intercept]",-0.6669479321063586,0.35936954957198214,-1.243582188943152,-0.07278711911967578
"r_sis[913964990,Intercept]",-0.3090359587952039,0.47162254148657357,-1.0607540844330594,0.4669906123428741
"r_sis[913966804,Intercept]",0.12469147293714748,0.47450079167568837,-0.6321302426389745,0.9230927786716974
"r_sis[913967667,Intercept]",-0.9402887472933784,0.42811032095864293,-1.6225741634358406,-0.21690499488022522
"r_sis[913969102,Intercept]",0.13607515312371113,0.45907605114653527,-0.5955957648546121,0.9278543300145018
"r_sis[913970638,Intercept]",-0.7047973284714663,0.49443156352843776,-1.4899697879997453,0.11708841987351913
"r_sis[913973910,Intercept]",-0.7105911670867632,0.42783298557069654,-1.3844606884944055,0.019194437971940193
"r_sis[913976755,Intercept]",0.4236918948498127,0.47573792415357574,-0.3352017405985295,1.2242266323440858
"r_sis[913981630,Intercept]",0.43900648753913263,0.4903063560022848,-0.3525379518739587,1.2577146972972613
"r_sis[913983094,Intercept]",0.4032593430768957,0.5391608945949308,-0.4720937045649862,1.3117476584828978
"r_sis[913990197,Intercept]",-0.13695588298462055,0.5200100060252987,-0.9879784420966775,0.737944824220413
"r_sis[913993534,Intercept]",0.3859392709213407,0.5295668693739167,-0.4689263881486461,1.2724752360330336
"r_sis[913993709,Intercept]",-0.6861480885272667,0.43934610154812626,-1.3966646669712883,0.047426219819835386
"r_sis[913994643,Intercept]",0.41037161032660957,0.4985993319117767,-0.382363056288121,1.243720079792345
"r_sis[913994973,Intercept]",0.36174518482575174,0.5447431624630134,-0.528142433145564,1.2784719837718235
"r_sis[913996528,Intercept]",0.44422023000709476,0.520340100032688,-0.39068358152761223,1.3200788309380254
"r_sis[913997569,Intercept]",0.25749590629129243,0.47319437370653017,-0.5103457351619408,1.0539110699415004
"r_sis[914004587,Intercept]",0.14217441773070336,0.509716475576115,-0.6782470442691733,0.9906103732887033
"r_sis[914004794,Intercept]",-0.35510733083150864,0.4809102734556099,-1.145679654711481,0.44127772750172756
"r_sis[914005997,Intercept]",0.10194818674907248,0.38091802161832927,-0.5065135799431619,0.749771234276041
"r_sis[914008703,Intercept]",-0.06470934388387856,0.5004720249540641,-0.8818534794897753,0.7662553382999245
"r_sis[914009906,Intercept]",0.30089673968999997,0.38642038896674613,-0.3185829659938628,0.947111102386725
"r_sis[914016232,Intercept]",-0.22692720475898412,0.5126672405436936,-1.0480492758844424,0.6434504513389661
"r_sis[914019200,Intercept]",-0.6012149796424516,0.33599404469613803,-1.1365120864926452,-0.046269091665982906
"r_sis[914019310,Intercept]",0.4362701241750244,0.5378594740779866,-0.4207076668929978,1.342581507874471
"r_sis[914019323,Intercept]",0.23863562558847118,0.564447761988556,-0.6753659679928898,1.1738587934255669
"r_sis[914022828,Intercept]",-0.4571456762469816,0.48378965286692927,-1.2419784083371845,0.3553105678035776
"r_sis[914027687,Intercept]",0.0147822609084471,0.48619369514209376,-0.7703574958935495,0.8164310250755038
"r_sis[914028424,Intercept]",0.17783623363692924,0.5634222045817069,-0.7265636183376233,1.0902677551726274
"r_sis[914028547,Intercept]",-0.6105096866805713,0.35388151549352187,-1.165825237349938,-0.011553568210132445
"r_sis[914041074,Intercept]",0.6738724604818556,0.49464775443354936,-0.12940427284195888,1.5161871622525545
"r_sis[914041281,Intercept]",-0.4532700447187602,0.5042337610675282,-1.2464946554343137,0.40286681629546195
"r_sis[914041346,Intercept]",0.5496938467070991,0.4252687748640124,-0.12291001205377378,1.2767967775781486
"r_sis[914042507,Intercept]",0.30798409847087366,0.4929547642675354,-0.47390046940359326,1.1403903652252656
"r_sis[914048093,Intercept]",0.35265135722138985,0.5337827503991341,-0.5014123310626091,1.2590659647238003
"r_sis[914050968,Intercept]",-0.1334002666898171,0.47451875634057433,-0.8939567719340946,0.6574238313338077
"r_sis[914061410,Intercept]",-0.3967309947295337,0.3774905243478417,-1.0022838356268833,0.24946170682326627
"r_sis[914062370,Intercept]",0.1948352509961784,0.5065284108795258,-0.605185291373764,1.0675083559064875
"r_sis[914063201,Intercept]",0.3666223516885269,0.43783878113627167,-0.32500025012669953,1.1069479163628502
"r_sis[914064967,Intercept]",0.3912313870895002,0.4468334475265328,-0.31301499334631533,1.1378251471127638
"r_sis[914068196,Intercept]",-0.23808946673792583,0.5169989931073001,-1.073099386825712,0.6117181225982287
"r_sis[914070870,Intercept]",-0.7639427098088737,0.4579428850874199,-1.5064018288638061,-0.011479378919368455
"r_sis[914073453,Intercept]",0.35523579856303594,0.5287870430332404,-0.5041655415418292,1.2573956067962415
"r_sis[914078788,Intercept]",-0.45034513912663027,0.44197186664044413,-1.1477251045803145,0.29198530659226835
"r_sis[914081869,Intercept]",0.107702831713497,0.538483830707556,-0.7644605839654318,1.0079756229870724
"r_sis[914086767,Intercept]",0.39060304320139577,0.46197989913006127,-0.3524439787654379,1.1723408059421148
"r_sis[914087672,Intercept]",-0.15309297733898047,0.4032355805159823,-0.8053584262119208,0.5177981022589553
"r_sis[914090494,Intercept]",-0.027513059935751052,0.5764243497207348,-0.9632662696682415,0.9119775331360076
"r_sis[914091587,Intercept]",-0.11604258009367076,0.4546033220954602,-0.8498979467556997,0.6565942269246027
"r_sis[914092188,Intercept]",0.09366378552236106,0.5394922049983484,-0.7751080765303231,0.9921188778929904
"r_sis[914095567,Intercept]",3.6002563218791176e-4,0.4978866867302437,-0.8050587935789852,0.8066745732010387
"r_sis[914097484,Intercept]",0.2309775422549392,0.5749300183585512,-0.6939443114992317,1.1947791101202831
"r_sis[914097918,Intercept]",-0.5167822295047273,0.42744429692357655,-1.1936164304754278,0.2032557048852711
"r_sis[914105169,Intercept]",-0.19187624595130537,0.5393436739231448,-1.067883418560963,0.6840401227665587
"r_sis[914113973,Intercept]",-0.3717697268230069,0.44238923937672464,-1.0677415221344921,0.3635741394612636
"r_sis[914114956,Intercept]",-0.49412327020150887,0.44311044021594925,-1.202885966217255,0.23766806099002002
"r_sis[914116161,Intercept]",-0.5940251278628408,0.29063700183805224,-1.0545644216381314,-0.10219703750050703
"r_sis[914116556,Intercept]",-0.5646787865192933,0.4562887727369888,-1.2946135783117703,0.19482130017813865
"r_sis[914118732,Intercept]",0.1771193573426056,0.47448196788604124,-0.5841319338151367,0.9835464325174461
"r_sis[914123439,Intercept]",-0.15151560503558678,0.4379265764852479,-0.8528868584405969,0.5897325447793021
"r_sis[914133872,Intercept]",-0.19132784460207822,0.5221458356224207,-1.030766130896112,0.6580444129547426
"r_sis[914135058,Intercept]",0.306675915648552,0.5441319962482952,-0.5614687073700411,1.2139885874317298
"r_sis[914135553,Intercept]",-0.45973923746175577,0.49861450232846655,-1.2828989339202632,0.3768031265957874
"r_sis[914139180,Intercept]",0.08867650812700152,0.5914772768154093,-0.8702602258558089,1.0547243067930299
"r_sis[914145394,Intercept]",-0.6511574943159771,0.3916404286393669,-1.2928309271519782,0.005230467220076121
"r_sis[914149073,Intercept]",0.26044309659694087,0.5610255381660493,-0.6450457959997093,1.2111434180882683
"r_sis[914152840,Intercept]",0.4535782325206704,0.5249764424364126,-0.3854852666489263,1.3396024109812572
"r_sis[914155423,Intercept]",-0.11341347763809496,0.49587889321353745,-0.9136318927733473,0.7127995654400424
"r_sis[914156176,Intercept]",-0.13353297645063741,0.46966584575793796,-0.883549897270813,0.6771700451381598
"r_sis[914160379,Intercept]",0.24517234434373034,0.4468650422933867,-0.4705149514210618,0.989868559882791
"r_sis[914160722,Intercept]",-0.8692166502498101,0.365163159112808,-1.476847214556279,-0.24962416491236875
"r_sis[914163842,Intercept]",0.436679795167576,0.5361546455045451,-0.4192209149013021,1.3287357435302418
"r_sis[914164919,Intercept]",0.5176280120524837,0.5199711725547137,-0.3127334276679379,1.3834501587819292
"r_sis[914165060,Intercept]",0.22041967182827776,0.46652161056746655,-0.530478144014429,1.0099385825797598
"r_sis[914167408,Intercept]",0.3523558783733023,0.5559669371973863,-0.5409389163890307,1.2722631793758776
"r_sis[914171436,Intercept]",-0.36933355898200765,0.49784401241684156,-1.1609057287745872,0.46682689246738723
"r_sis[914172451,Intercept]",-0.2479975029959293,0.5267495342387241,-1.1220128354526533,0.6333481240337389
"r_sis[914174996,Intercept]",0.06342381495960953,0.5378942329082487,-0.7944070806933098,0.9929151612526875
"r_sis[914189596,Intercept]",-0.5813711760815182,0.526948938731004,-1.447050699927159,0.2873288986129501
"r_sis[914192884,Intercept]",-0.22214380601739384,0.49869585957313595,-1.0343736228158336,0.6147556020356713
"r_sis[914198299,Intercept]",-0.6733249449952243,0.43897478870461937,-1.3812328052686085,0.06479723583528861
"r_sis[914198794,Intercept]",-0.43785302005809223,0.5155229221216445,-1.2698325130078016,0.39921193092073043
"r_sis[914204620,Intercept]",-0.27031467664825404,0.5149249322840481,-1.094313091049611,0.6088980519514642
"r_sis[914207410,Intercept]",-0.13373954453005815,0.4647454451135604,-0.8717207483514277,0.6097926733992911
"r_sis[914210407,Intercept]",0.20680887401545778,0.517111715244822,-0.6168839897304544,1.073548274224301
"r_sis[914217141,Intercept]",-0.09973626806793728,0.45263127875630604,-0.8223251566920949,0.6609061213466775
"r_sis[914225890,Intercept]",0.010656445558107379,0.48880248020381256,-0.7520839896036798,0.8385305049659398
"r_sis[914227296,Intercept]",0.22602043415356307,0.48445436775112416,-0.5438719553145588,1.03888528240622
"r_sis[914240370,Intercept]",-0.525278634970579,0.4787914084995973,-1.29678388468208,0.28074011103223834
"r_sis[914242679,Intercept]",-0.6031056444005714,0.4370141659657814,-1.2952768439591011,0.12923045982342674
"r_sis[914246358,Intercept]",0.27108773277175774,0.3945692303253496,-0.33889995907880816,0.9541688239162978
"r_sis[914247577,Intercept]",0.6905288331703915,0.4440229432141274,-0.01172417960395064,1.4537332535471101
"r_sis[914253066,Intercept]",-0.6220200294778518,0.4293114579532506,-1.31795109077546,0.0802610893195446
"r_sis[914253930,Intercept]",-0.030396122011934146,0.545907131964273,-0.918738290146651,0.8751580951705465
"r_sis[914256717,Intercept]",0.2263567593335313,0.49087514802762333,-0.5543977804898752,1.0412482041445124
"r_sis[914258375,Intercept]",0.29939279518535666,0.45473152827633645,-0.42725728198691215,1.0689253445762477
"r_sis[914259882,Intercept]",0.30854946350305323,0.5066738129788418,-0.5064127991394749,1.1574002814751378
"r_sis[914263085,Intercept]",0.24067049806561797,0.5541955718235868,-0.6533076315632211,1.1483376329070007
"r_sis[914264770,Intercept]",0.6525160629078472,0.4672635477733999,-0.0841473416598148,1.4301919839429222
"r_sis[914266752,Intercept]",0.030753755779922252,0.6225643950231265,-0.9966301987908592,1.0461526365939404
"r_sis[914270256,Intercept]",-0.3702108708782459,0.4537892819102825,-1.0955101471911106,0.38816594105363106
"r_sis[914274090,Intercept]",0.40726685183861655,0.5138658131782265,-0.40893896274472996,1.2633292551887527
"r_sis[914275361,Intercept]",0.4580132016097057,0.5359275923472637,-0.40066979925659324,1.3337446739109733
"r_sis[914277424,Intercept]",0.0916409218081179,0.44553415281198794,-0.6252365008779888,0.8319056328696146
"r_sis[914283816,Intercept]",0.11361544963581444,0.5807617452947074,-0.85227837852037,1.0893598294155322
"r_sis[914284077,Intercept]",0.08913067990836859,0.49111107017679456,-0.7082629392046482,0.9244337293012512
"r_sis[914289962,Intercept]",0.1659973949599362,0.5194610421533243,-0.6658209832075619,1.0428350256123828
"r_sis[914297239,Intercept]",0.26670330649425755,0.5561702986986599,-0.6198644210196604,1.2199432703320867
"r_sis[914297527,Intercept]",-0.4904224875864967,0.41595154800490947,-1.1739688370798398,0.21697421065774208
"r_sis[914303398,Intercept]",-0.7492333309437783,0.46972219684308786,-1.5063665443182062,0.04258907452608914
"r_sis[914314947,Intercept]",0.30184803537424204,0.5614505664585788,-0.5975742331242071,1.2379372715102825
"r_sis[914317274,Intercept]",-0.3480443572524136,0.5180491401654246,-1.2017007307483398,0.525720288507103
"r_sis[914318642,Intercept]",0.07061746075084574,0.5419701995438287,-0.8132262496732883,0.9754221945210791
"r_sis[914324050,Intercept]",-0.6127685644253945,0.4341199738877963,-1.3230476003135578,0.10505919192473855
"r_sis[914338143,Intercept]",0.3873684899804993,0.5462449051534919,-0.4912104013947165,1.3112409458592031
"r_sis[914338910,Intercept]",-0.14743466431960509,0.5465880723990606,-1.043955262694222,0.7456956916525473
"r_sis[914339278,Intercept]",-0.17505509580455972,0.4267329017855111,-0.8665429981328581,0.532846809703107
"r_sis[914343455,Intercept]",0.369519995080221,0.5366442754500368,-0.48945286874759586,1.2827032530690512
"r_sis[914348528,Intercept]",0.09132482815021004,0.44195321072091653,-0.6088403803433334,0.8213616686894023
"r_sis[914354172,Intercept]",0.36759395682853,0.4352117475530385,-0.33658196221246783,1.1056364091201476
"r_sis[914359889,Intercept]",0.32024554190102156,0.5506036044889674,-0.5844760021363438,1.2527569263018967
"r_sis[914361330,Intercept]",-0.05623394804839318,0.48839898999664394,-0.8386420963437643,0.7604246238247991
"r_sis[914382814,Intercept]",-0.3558361928511842,0.4121126532644241,-1.0280600511723814,0.31276109659148105
"r_sis[914388737,Intercept]",-0.32865734542569497,0.5043882492640168,-1.1369652641716936,0.5245028146911036
"r_sis[914395157,Intercept]",0.3648875014799905,0.5527248831411321,-0.5212272456460044,1.303283793233227
"r_sis[914395694,Intercept]",-0.01416615550949634,0.5442949737100359,-0.8875684934739021,0.8826578973228829
"r_sis[914398183,Intercept]",0.11693331550048745,0.46744550729099615,-0.6459256540131122,0.8990526395963628
"r_sis[914401261,Intercept]",0.19428722852829075,0.5300185489859658,-0.6589602193780194,1.1032717776281633
"r_sis[914405050,Intercept]",0.49581433510397227,0.5446740451091364,-0.3948054477857342,1.4182024920177756
"r_sis[914406978,Intercept]",0.42156728115874065,0.5298560349981563,-0.41626121823385426,1.3126007534672728
"r_sis[914480392,Intercept]",-0.8226619349003513,0.41986596162688844,-1.5087766747403335,-0.13983462243219205
"r_sis[914525053,Intercept]",0.8112110988503193,0.479896172648457,0.05391549229985739,1.6563067177530948
"r_sis[914525655,Intercept]",-0.05933238140584482,0.5652985040800854,-0.9725681691676362,0.8823614802130924
"r_sis[914530200,Intercept]",0.3070482651517134,0.551421653813184,-0.5987563793688625,1.2367982567149212
"r_sis[914566038,Intercept]",0.0812498317165373,0.4244937620069911,-0.5937657232148335,0.7930704861646211
"r_sis[914567260,Intercept]",-0.9317995364721179,0.4150981111369267,-1.6127104142421258,-0.2474013384187098
"r_sis[914570312,Intercept]",-0.05364608765132137,0.461414832472486,-0.7873076705204052,0.7096092610290644
"r_sis[914576714,Intercept]",-0.1984551666165665,0.44806030553166243,-0.9083421236927406,0.5465968699265596
"r_sis[914579876,Intercept]",0.3811746823883532,0.5267504281229817,-0.4528824843374971,1.2721960121256533
"r_sis[914583309,Intercept]",0.33462359478663545,0.4426567215963378,-0.36994102148597396,1.0929415536027203
"r_sis[914593849,Intercept]",0.2987233390637521,0.45214938240249863,-0.42155142602880413,1.0514991906605793
"r_sis[914625814,Intercept]",-0.596676610605801,0.4178184339318454,-1.2898935636478865,0.11693107712556178
"r_sis[914626554,Intercept]",-0.034852797857913946,0.5091000993022625,-0.8723798539370378,0.8317428809855362
"r_sis[914630249,Intercept]",0.3178517917524907,0.4478029352881956,-0.4039568863367383,1.083892412556159
"r_sis[914635121,Intercept]",0.1068066007900942,0.5349622859181615,-0.7574299469939826,0.9809586058052672
"r_sis[914635574,Intercept]",0.464728059521572,0.46680390427160107,-0.28400848730662404,1.2633027494987588
"r_sis[914637488,Intercept]",0.2673141360789804,0.48598832839764033,-0.5061269873566021,1.081020992769719
"r_sis[914639855,Intercept]",0.20659805327779707,0.3741639588023076,-0.39766104460841684,0.8529546238188223
"r_sis[914642334,Intercept]",-0.0835686026220554,0.48540295871226286,-0.8695690598436986,0.7230684269715635
"r_sis[914642444,Intercept]",0.24976490887062205,0.5673460849934654,-0.6629068504782633,1.2042682667685725
"r_sis[914643126,Intercept]",-0.04613559541316326,0.4017964620029947,-0.6863349650821872,0.6325001867236572
"r_sis[914643841,Intercept]",-0.6841323927220953,0.37492229999206783,-1.2884446378471772,-0.06571711603624462
