term,estimate,std.error,lower,upper
"r_sis[912940119,Intercept]",0.4683800550948115,0.5462490740313334,-0.40951418697994413,1.398065018890682
"r_sis[912941176,Intercept]",-0.6061600670817253,0.4194421653919128,-1.2717204909662134,0.11371995053718735
"r_sis[912943284,Intercept]",0.4497227097592721,0.544394121883223,-0.42547528054303563,1.3540215522522825
"r_sis[912946728,Intercept]",-0.1381666433488972,0.55479891416992555,-1.0531442986670574,0.7857418954848813
"r_sis[912949686,Intercept]",0.43646145349947724,0.5125293205398113,-0.37148924446995546,1.3194522849081711
"r_sis[912955845,Intercept]",0.40222830684908734,0.5696581879328066,-0.5198779628587117,1.34393558391065
"r_sis[912961855,Intercept]",0.14043723929898094,0.6139171736409419,-0.8614386193242631,1.1380481786556895
"r_sis[912961965,Intercept]",0.3726634808827967,0.3976551290826774,-0.275693226927651,1.0576747072018118
"r_sis[912964616,Intercept]",0.2992450725238743,0.581038130192983,-0.6348234073225834,1.259051478697392
"r_sis[912967503,Intercept]",0.36909252294924844,0.579642455198793,-0.5519118767843215,1.3489674122999789
"r_sis[912969527,Intercept]",-0.20865706111572735,0.5355358995084729,-1.0708024008699697,0.6715731369382123
"r_sis[912996202,Intercept]",-0.4059331976851172,0.4577622981787499,-1.1423012271437178,0.34444573847642945
"r_sis[913002713,Intercept]",0.5105008859800119,0.5465572244412776,-0.37843725045562837,1.4312911608478698
"r_sis[913007271,Intercept]",-0.6958363330472709,0.40210254806539225,-1.3240842449290455,-0.011791812014511825
"r_sis[913007446,Intercept]",0.1319873394540088,0.611576483229953,-0.8650495283115315,1.1419501591351724
"r_sis[913012460,Intercept]",0.09935491264735712,0.39138633469857675,-0.5241279399316704,0.7624232051810939
"r_sis[913015823,Intercept]",0.24025430025479783,0.5191154532551204,-0.5871118639976934,1.1092521043997758
"r_sis[913019638,Intercept]",0.9372729105892255,0.5343030325295978,0.08552785136362356,1.860077388796427
"r_sis[913020216,Intercept]",-0.42612317957684837,0.33399551818386763,-0.9698625767293642,0.1397254845869641
"r_sis[913024746,Intercept]",0.032078064919363325,0.5532037345292821,-0.8577252129676908,0.9772595821925614
"r_sis[913028865,Intercept]",-0.14137262345578716,0.5953133590476536,-1.1339142024226248,0.8426500351911588
"r_sis[913029495,Intercept]",-0.027237538811607145,0.5510177027457025,-0.9373926289465985,0.883932205551148
"r_sis[913033698,Intercept]",-0.12812170470012016,0.4255312657721386,-0.7906281802464926,0.6055673987731028
"r_sis[913035065,Intercept]",-0.25087745296676206,0.504961731857252,-1.0661458065854013,0.6072964246128784
"r_sis[913037555,Intercept]",-0.15399709300001357,0.4610262857446202,-0.9055522276513934,0.628102731730101
"r_sis[913038033,Intercept]",0.21160873206106162,0.5329309585573871,-0.6513941012591324,1.1183219113876341
"r_sis[913038884,Intercept]",-0.07877328836757336,0.5651898674497876,-0.9962136140301588,0.8530343712232051
"r_sis[913040364,Intercept]",0.20830861739771053,0.5334865299057865,-0.6517178762858306,1.0856166177521527
"r_sis[913044234,Intercept]",0.22158704573981491,0.5166899414061507,-0.6204333848381892,1.0971139454483676
"r_sis[913048078,Intercept]",0.4046155324534718,0.5203718324703017,-0.4265698937987009,1.2871036363106851
"r_sis[913048515,Intercept]",0.15446553166985866,0.6120030276004299,-0.8438651103411222,1.1619550390200974
"r_sis[913050286,Intercept]",0.12067587418327266,0.5405517371594276,-0.7605817165983682,1.0080247284945245
"r_sis[913054509,Intercept]",-0.07660454902185458,0.46071979441200833,-0.8157045897957292,0.7028612615704993
"r_sis[913068139,Intercept]",0.1481545410419806,0.543007804269463,-0.7393519043136582,1.056111457006976
"r_sis[913076082,Intercept]",0.1917625968791549,0.5194806600659234,-0.6306688877143453,1.0794400054010866
"r_sis[913079775,Intercept]",0.4189710631907776,0.47448558127220203,-0.3307397255899379,1.2139626784211712
"r_sis[913079814,Intercept]",0.26603530551326093,0.5205420946875067,-0.5742797677648136,1.132962907190765
"r_sis[913080049,Intercept]",-0.6225068276237026,0.491826917200942,-1.415852470211012,0.18196155212665868
"r_sis[913092286,Intercept]",-0.8340093083194096,0.3664797307347014,-1.4279472385232508,-0.22275381056127772
"r_sis[913093146,Intercept]",0.37099097504203665,0.5521204902152702,-0.5198092763516892,1.28047860999972
"r_sis[913093243,Intercept]",-0.054487191827966686,0.5123272230865733,-0.8729308087550922,0.8223806905191271
"r_sis[913094336,Intercept]",-0.24942958639607676,0.5177433518905878,-1.0830425521474825,0.6216776582890396
"r_sis[913100233,Intercept]",-0.13646695778185405,0.5065206888210217,-0.9479563355927814,0.7352265573741468
"r_sis[913105089,Intercept]",0.04662234713157553,0.46226639156002575,-0.7006478937555033,0.8092852501162494
"r_sis[913106541,Intercept]",-0.7523264174740744,0.521148593540462,-1.5884611831964832,0.11110752360805963
"r_sis[913108552,Intercept]",-1.1760725743010405,0.3551989612680491,-1.7399048642219088,-0.5843113215919414
"r_sis[913109522,Intercept]",0.42546052306300863,0.49983139330572607,-0.36288003924709145,1.2749871871259406
"r_sis[913112412,Intercept]",0.002280733332388818,0.5429899152855382,-0.8778747200802604,0.9242173115036498
"r_sis[913118649,Intercept]",0.5099221461498168,0.5514140096234409,-0.3550869599752574,1.4249313207927348
"r_sis[913119279,Intercept]",0.2940794147715688,0.5298645946101967,-0.5797187902217399,1.186140854918824
"r_sis[913122790,Intercept]",0.45621679888290534,0.5549495231735527,-0.41101180422688594,1.405771792373527
"r_sis[913124578,Intercept]",0.36388968050139947,0.4178856799141333,-0.31637081425622016,1.0694778960413063
"r_sis[913127847,Intercept]",0.4725555816971975,0.5596242438857498,-0.4094576838712959,1.4122532955194262
"r_sis[913128260,Intercept]",0.09359951027685355,0.5357155206425186,-0.7606370613430234,0.9841511327921029
"r_sis[913131794,Intercept]",0.7754088439993395,0.4796786837863023,-5.840258234485438e-4,1.5648892560869687
"r_sis[913138894,Intercept]",-0.3043675217943534,0.48637488121872335,-1.1011905896283702,0.488644749890948
"r_sis[913139453,Intercept]",-0.1615461688119209,0.46019358082186057,-0.8965400912216264,0.6064469695971586
"r_sis[913140934,Intercept]",-0.21187056428634382,0.4922354039560955,-1.0047212356891664,0.606174475906075
"r_sis[913145036,Intercept]",-0.1485225168810774,0.3504396875860219,-0.7172216273329904,0.4339401484110548
"r_sis[913150568,Intercept]",-0.1420642764659792,0.5182774847750578,-0.9793166187219826,0.7130002570821498
"r_sis[913172070,Intercept]",0.3306166670697787,0.5771407113854449,-0.6100100100175254,1.3002794554815742
"r_sis[913175006,Intercept]",0.613480771503729,0.5517560247397425,-0.28715149591672995,1.5396851173006825
"r_sis[913183920,Intercept]",-0.002719287905869097,0.4990597044092139,-0.7998750682340918,0.8307291843284226
"r_sis[913185300,Intercept]",0.29739870516312694,0.506816497782806,-0.4907194901519406,1.1593643023743891
"r_sis[913191129,Intercept]",0.2897583387971942,0.43549726406566935,-0.39261485709420163,1.03195450924763
"r_sis[913196027,Intercept]",-0.3679993064725737,0.5663799266079448,-1.3184415070766657,0.5596675417615071
"r_sis[913196865,Intercept]",0.26728896504469507,0.5782676705898679,-0.6737195928323313,1.244150967863221
"r_sis[913200502,Intercept]",0.32959160566240187,0.5173630746864784,-0.5053019035824895,1.1854982031104022
"r_sis[913204906,Intercept]",0.22835691301459082,0.5083956460616873,-0.5968133123455217,1.0886487182063418
"r_sis[913210495,Intercept]",-0.8070402512465717,0.37660572176904705,-1.4081854121213446,-0.1700206131570884
"r_sis[913224834,Intercept]",-0.7236341579542638,0.4853473740277081,-1.525497889765939,0.07987819331456691
"r_sis[913225341,Intercept]",0.07961160721681212,0.5523472581543207,-0.8233072606843452,1.0059700064576094
"r_sis[913225736,Intercept]",0.45731577762260817,0.5626242582294083,-0.44021769944362243,1.3825776691161629
"r_sis[913232185,Intercept]",-0.37955466070865296,0.46062349025522725,-1.134624179159074,0.40133691991413323
"r_sis[913232389,Intercept]",0.403963433670282,0.5846757976191574,-0.534261214690015,1.3925994760507086
"r_sis[913234701,Intercept]",-0.3290859588766332,0.5341540436005724,-1.1846874585418095,0.5555448185145774
"r_sis[913238477,Intercept]",-0.34389960280634735,0.6493661599639915,-1.397830227218787,0.7181558955185535
"r_sis[913238914,Intercept]",0.6395247288383893,0.5417273922874235,-0.21917772473265232,1.5595859251339705
"r_sis[913239049,Intercept]",0.7362887269915521,0.4724944539820538,-0.02092562283638298,1.5229367605497182
"r_sis[913248344,Intercept]",0.30294812098473584,0.47221582477947477,-0.4639939332472901,1.0912799791319263
"r_sis[913265217,Intercept]",0.353613861734313,0.5850556682344517,-0.584546607970033,1.3279126272660917
"r_sis[913279779,Intercept]",0.012499740066449844,0.37163214578821474,-0.5827556712337296,0.6509575681024626
"r_sis[913281301,Intercept]",0.2647059988059291,0.5805271933595954,-0.6753667948013411,1.2533630964134506
"r_sis[913281398,Intercept]",0.09310765292943163,0.5460594263300451,-0.7829276296732858,1.0146973670450796
"r_sis[913298310,Intercept]",0.28501246700255134,0.5026651673056021,-0.532471854468055,1.127142341355123
"r_sis[913307324,Intercept]",0.2447931921324745,0.581667581887793,-0.7090918706320746,1.2245331086047373
"r_sis[913309775,Intercept]",0.004894723741119826,0.5688946230947266,-0.9482132322813234,0.952705315177412
"r_sis[913310395,Intercept]",0.4685522123095411,0.5486626543512995,-0.4114213835898413,1.3948390139610265
"r_sis[913313295,Intercept]",0.34522084966902283,0.4037133816163168,-0.30423191277731676,1.0301243379921468
"r_sis[913319943,Intercept]",-0.15683826929076544,0.5892590465028389,-1.1167077783372108,0.8218556421049131
"r_sis[913326017,Intercept]",0.026130615493373036,0.6445992852268309,-1.0275097370379394,1.093836842545322
"r_sis[913353585,Intercept]",0.5419540323086404,0.5400446713243877,-0.30281231608133896,1.4496225413673178
"r_sis[913371952,Intercept]",0.026944546664951895,0.6337429433797649,-1.0199569232343415,1.0527647641825277
"r_sis[913386277,Intercept]",0.17533500233288193,0.6278031537077184,-0.8418194480051815,1.2284303477233802
"r_sis[913514146,Intercept]",0.4248053747710619,0.5624069047554073,-0.4695671625363041,1.3605262489028704
"r_sis[913515491,Intercept]",0.017746823434878753,0.5663448959596805,-0.8864708573072504,0.9608872720414982
"r_sis[913515828,Intercept]",-0.6843724439667124,0.5035313641752911,-1.4818632017977973,0.13341632201345513
"r_sis[913534663,Intercept]",-0.255876961477434,0.4648424982103263,-1.0164739301005281,0.5242609561108796
"r_sis[913546376,Intercept]",0.6000690260312688,0.4917889532493825,-0.18112943886602717,1.448061155357811
"r_sis[913571231,Intercept]",0.32705227562059314,0.5240822936507975,-0.5086077998382392,1.2276643393677775
"r_sis[913575305,Intercept]",0.513927702298028,0.5399212424680715,-0.3442350796569952,1.4079880429244525
"r_sis[913576113,Intercept]",-0.16022531677563903,0.5542706722325601,-1.0555025284139925,0.7565912572859974
"r_sis[913577772,Intercept]",-0.2623968528508231,0.5116420289116606,-1.098178080876236,0.6132835370277034
"r_sis[913580109,Intercept]",-1.1735368956430423,0.41953958383655354,-1.8546530294396975,-0.470423037216693
"r_sis[913582550,Intercept]",0.040814263521001155,0.38578594555993323,-0.5758238399926975,0.6767112245167843
"r_sis[913583478,Intercept]",-0.21793837041609188,0.42531281289302353,-0.9129583890071025,0.47210865991577633
"r_sis[913584545,Intercept]",-0.15226511145508653,0.5845544563227855,-1.1028863080192575,0.8232331312438899
"r_sis[913588813,Intercept]",0.11336971181466654,0.6160512392499795,-0.8886967154555444,1.1351411730440262
"r_sis[913590351,Intercept]",-0.27121511706318857,0.4464494498185935,-0.9820660279168848,0.47814829318577434
"r_sis[913591101,Intercept]",0.5063312925517054,0.5647882469695904,-0.39677170343544205,1.454793828198946
"r_sis[913592841,Intercept]",0.7491880534530245,0.5153514474751222,-0.07357965701739014,1.6423912269743508
"r_sis[913592948,Intercept]",0.6187806439382818,0.5462187665221682,-0.24248459794408933,1.5349730398104768
"r_sis[913595220,Intercept]",-0.5219876731660825,0.46650815011676616,-1.2840657440538998,0.2811255343501227
"r_sis[913598007,Intercept]",0.04287542565099905,0.6301171929315784,-0.9930460571172737,1.0828626229135798
"r_sis[913602317,Intercept]",0.1916954187633956,0.5452375603251378,-0.6743818213668417,1.1210096381994887
"r_sis[913602508,Intercept]",-0.6396073506988272,0.39426946868915225,-1.262994395435026,0.020722507299750278
"r_sis[913603345,Intercept]",0.40098815339141824,0.5638074715787837,-0.5063303520702975,1.3584733113187049
"r_sis[913603497,Intercept]",-0.6319885971133089,0.47646236614226944,-1.4044608295802368,0.1598248687759977
"r_sis[913610671,Intercept]",0.3894128715242769,0.517375095566067,-0.43652380953308,1.2678559361145143
"r_sis[913611926,Intercept]",0.3346339403959534,0.5109708368521191,-0.47114917825334796,1.1745505211845964
"r_sis[913612365,Intercept]",0.2555082808579447,0.44725716139975,-0.48534450072799595,0.9919979664046449
"r_sis[913614664,Intercept]",-0.5754276914462758,0.4546305825527524,-1.3183495439203834,0.18001717952821208
"r_sis[913616332,Intercept]",0.030780554039094105,0.559642155501998,-0.876546479350233,0.9829206679627174
"r_sis[913620946,Intercept]",0.2709037236055601,0.5246057766400392,-0.5682207166123225,1.1499669180762144
"r_sis[913627347,Intercept]",-0.35158747788508865,0.4387836047914962,-1.0524074397852468,0.39612879677313606
"r_sis[913629442,Intercept]",-0.4194258520378998,0.4271059619288733,-1.0901140569324121,0.29035607465445246
"r_sis[913630729,Intercept]",0.3567630809555473,0.4798884453110172,-0.3993642028318215,1.1641634837087256
"r_sis[913633111,Intercept]",-0.3974229640513073,0.525189684385507,-1.2645579283694997,0.46907962398171293
"r_sis[913635559,Intercept]",-0.604555383613667,0.43833520741566195,-1.318154290531276,0.12173829340977237
"r_sis[913635902,Intercept]",-0.3102382390304808,0.4580087575938328,-1.0449211525904027,0.46023675779715445
"r_sis[913637858,Intercept]",0.30076007192323134,0.5268966390890546,-0.5386158010335081,1.2199768127754174
"r_sis[913642005,Intercept]",0.3003730838417192,0.5269919677454631,-0.5330071883997028,1.190172663411078
"r_sis[913643305,Intercept]",-0.25914546986767806,0.5305643190090904,-1.1209616668159823,0.6100671412522641
"r_sis[913647204,Intercept]",-0.40756735163098334,0.5104393101648231,-1.2501659915214522,0.4605381077195217
"r_sis[913649846,Intercept]",0.04344486035346869,0.4549257063899909,-0.6946973882806383,0.7969743881641351
"r_sis[913650592,Intercept]",0.060655501510404636,0.5398193358530983,-0.7992457284316845,0.9607179660764891
"r_sis[913650741,Intercept]",0.0031254592819623616,0.5392893626276225,-0.863081623150012,0.9306033651777148
"r_sis[913652545,Intercept]",-0.2197935400911149,0.4566121754539255,-0.9615487094692888,0.5537030220315531
"r_sis[913654271,Intercept]",-0.40500568511497853,0.47163755055286427,-1.1832206217199805,0.38878500140842104
"r_sis[913691768,Intercept]",0.25594777759616216,0.42794837043379647,-0.418493210152942,0.9764977538610654
"r_sis[913698509,Intercept]",0.29821946473514827,0.5806321131361294,-0.6797857827305019,1.2522962720598518
"r_sis[913699333,Intercept]",0.40524238422699926,0.5610083846118226,-0.4889638871126632,1.3326733633624914
"r_sis[913700497,Intercept]",-0.20296184424111485,0.4861308374562172,-0.9821818800374095,0.604340998615004
"r_sis[913702550,Intercept]",0.4237994965524931,0.5501995448061561,-0.4723513561055165,1.359637660591349
"r_sis[913703708,Intercept]",-0.06863202707662751,0.4341469945029551,-0.7582085095668981,0.6740634057509646
"r_sis[913705968,Intercept]",0.023767000138944873,0.5387174080474657,-0.8604998239309248,0.9407741815647476
"r_sis[913708402,Intercept]",0.13569699065532595,0.5726368728773867,-0.7835502306165373,1.0807155253472973
"r_sis[913708693,Intercept]",0.32856819083186783,0.59724992736350635,-0.6407277178677475,1.3407312183624547
"r_sis[913709058,Intercept]",-0.24018876788430304,0.4906440663801209,-1.0427167223337281,0.5795066060126816
"r_sis[913709456,Intercept]",-0.32766018915205286,0.5396334618407206,-1.2039053523627492,0.6011943095513919
"r_sis[913710157,Intercept]",-0.28309923327599096,0.4480349045831322,-1.0103686115041484,0.4519527147432118
"r_sis[913711732,Intercept]",-0.11356121833840717,0.3894037266024873,-0.7539296090338913,0.539544255791187
"r_sis[913712812,Intercept]",0.16557535313709076,0.4932963649226147,-0.6339349439286799,0.9994475718530994
"r_sis[913713578,Intercept]",-0.26136069389781014,0.3865064288665127,-0.8942831247543235,0.38585753536502965
"r_sis[913717163,Intercept]",-0.010001596767897688,0.5526426381335958,-0.9200218888937717,0.9147093843642328
"r_sis[913718256,Intercept]",-0.12248201150600459,0.5764418873585663,-1.0693781484516267,0.8486744110525818
"r_sis[913720299,Intercept]",0.10208569276727728,0.4504526756491703,-0.6104125362023449,0.8608444270584179
"r_sis[913720833,Intercept]",0.054611531702829175,0.5910790395714627,-0.8905304232464412,1.0470633286570132
"r_sis[913727166,Intercept]",0.6391325014255054,0.4607778077145103,-0.10060432988815296,1.409440134364784
"r_sis[913727962,Intercept]",0.8485104305588209,0.45350606917549463,0.1125037956291038,1.6270879124844193
"r_sis[913731026,Intercept]",-1.3117938191109408,0.37595956504527633,-1.932509813525244,-0.6914724105150215
"r_sis[913733370,Intercept]",0.09042878135077097,0.5429254486617782,-0.8000152533356735,1.0048847789335982
"r_sis[913736092,Intercept]",0.45061905871199237,0.43533415994114544,-0.25120752487615916,1.1732302528159544
"r_sis[913740596,Intercept]",-0.6131290974761734,0.30558984819643853,-1.104377501573832,-0.11518440422148252
"r_sis[913741809,Intercept]",0.300529163611222,0.4990056917846721,-0.503932228298373,1.140471693488446
"r_sis[913743056,Intercept]",0.48014746713699846,0.5013577310569413,-0.32831130696649863,1.324665948999601
"r_sis[913747340,Intercept]",0.05315216064151653,0.5653426713434895,-0.8520886833066775,0.9820564379821576
"r_sis[913748967,Intercept]",-0.06789337021762067,0.49299146008759626,-0.8661589540676832,0.7813879775384536
"r_sis[913751637,Intercept]",0.33170002384221986,0.5005269474280881,-0.483003212227238,1.1802642254201314
"r_sis[913751679,Intercept]",0.15638540726107,0.5280778181170223,-0.7062819176680876,1.0345085071993478
"r_sis[913751954,Intercept]",0.3644199442994204,0.4600153678405181,-0.3681301004492444,1.1605051703274711
"r_sis[913753169,Intercept]",0.1436656040990884,0.6035304300100364,-0.8168056370152793,1.122468760337776
"r_sis[913753512,Intercept]",0.5152324865870268,0.5637401555657292,-0.383815468402166,1.4839306913801882
"r_sis[913754032,Intercept]",0.3989767934288767,0.5492391148006048,-0.49046067096946366,1.3297528919044441
"r_sis[913754090,Intercept]",-0.011978061557896977,0.3921559914602219,-0.6433115129751996,0.6406404874875409
"r_sis[913758630,Intercept]",-0.2518507944685906,0.5106763534356623,-1.0838129608443838,0.606712884954136
"r_sis[913759804,Intercept]",0.050836762933458825,0.37338073977068154,-0.5379252237963614,0.6751023697052165
"r_sis[913761232,Intercept]",0.19106113780993617,0.6126244160249668,-0.8326529382596838,1.2106567596264304
"r_sis[913764459,Intercept]",0.25622364701911815,0.538405425847764,-0.5991618343630332,1.1335285692704047
"r_sis[913765173,Intercept]",-0.08867647698243324,0.3960578641357884,-0.7171857031618921,0.5799598418100297
"r_sis[913766156,Intercept]",-0.5269450779167381,0.5425345126002943,-1.4159142476953106,0.4038125928364324
"r_sis[913770074,Intercept]",0.11684971379254003,0.544252885644514,-0.7608230048985142,1.0402443825030772
"r_sis[913773000,Intercept]",0.6731225045079992,0.4775522035837364,-0.10124780101180578,1.468068169323321
"r_sis[913773518,Intercept]",0.2231946763418194,0.6101020728101764,-0.7603323730993183,1.2470807688748142
"r_sis[913775639,Intercept]",-0.38045379944113017,0.4960713874147534,-1.1912491975342763,0.4486480704138711
"r_sis[913778364,Intercept]",0.22399134244207777,0.5250081418905361,-0.626551197611352,1.111466006972045
"r_sis[913780501,Intercept]",-0.6819133519356163,0.5678494958499734,-1.6309442022173068,0.24924512163781895
"r_sis[913783391,Intercept]",0.27631443712345916,0.5954263418299625,-0.6765909026684301,1.2549533948306066
"r_sis[913786220,Intercept]",-0.9149529427591665,0.5218004375365188,-1.783923184595772,-0.05630182653007881
"r_sis[913789298,Intercept]",0.08671336323022819,0.4515349388736962,-0.617582012396524,0.8520162126084478
"r_sis[913800410,Intercept]",0.06801324892426223,0.5726258314155651,-0.8656952799559204,1.0140080587817688
"r_sis[913810413,Intercept]",0.39294840504343564,0.40623428172828774,-0.25076738800625775,1.09065539353216
"r_sis[913816624,Intercept]",0.21873753557058292,0.48840300074684434,-0.5651072823332759,1.0369044897943547
"r_sis[913817746,Intercept]",-0.23906108105318838,0.46852373461766006,-0.9835762592843227,0.5307458613964414
"r_sis[913820911,Intercept]",0.39280491544820584,0.5660567198503577,-0.5262680739424435,1.3400376343754037
"r_sis[913822621,Intercept]",0.520002278434529,0.5381666349268769,-0.32231616534734386,1.4232941486613766
"r_sis[913824218,Intercept]",0.09886791914986892,0.6173999494756286,-0.8978806195117196,1.1299858842866353
"r_sis[913825615,Intercept]",-0.1067066536798168,0.5422803469658886,-0.960356792818776,0.7883916467907777
"r_sis[913825796,Intercept]",0.5306752952164191,0.4910089031274178,-0.24542918547402987,1.362160878036594
"r_sis[913828230,Intercept]",0.13919705494016263,0.5230157248892784,-0.6932900278117168,1.0223480759337178
"r_sis[913831081,Intercept]",0.4286565290540841,0.56344116782066,-0.47172206788277005,1.3785209666083913
"r_sis[913834648,Intercept]",0.3599886432700115,0.4758926781289507,-0.40581943096627265,1.1704821710593771
"r_sis[913835456,Intercept]",-0.7236651136341351,0.42308119498606,-1.3921211583237147,-0.017613229649748104
"r_sis[913838741,Intercept]",-0.09650729108223828,0.4569887529220116,-0.8395487926020742,0.6487320550439674
"r_sis[913841398,Intercept]",-0.5413972686219318,0.484286705560056,-1.3242447754837818,0.27753764921911833
"r_sis[913842627,Intercept]",-0.1982392150981568,0.5883816912326524,-1.1489137942953667,0.7648182167393982
"r_sis[913844463,Intercept]",0.2589267103856817,0.6210358480030786,-0.7592594389779582,1.2824550031838902
"r_sis[913851333,Intercept]",-0.15715664052252248,0.5759199345597069,-1.0943510475396758,0.7980890999587321
"r_sis[913851812,Intercept]",0.1297869228939815,0.5286903753181857,-0.7380261259799338,0.9995266828246949
"r_sis[913861938,Intercept]",0.39994812781780587,0.5283958160853214,-0.4419039844184132,1.317619157179535
"r_sis[913862982,Intercept]",0.29156895725135834,0.4329514904454612,-0.39045325620975596,1.026433953401105
"r_sis[913865581,Intercept]",0.04302661869220315,0.4993088535756345,-0.7696006942006803,0.8801682019654742
"r_sis[913865785,Intercept]",-0.35647225172002667,0.5144142955465851,-1.19098666450792,0.509225055227912
"r_sis[913875940,Intercept]",0.6621914908233729,0.476552032929724,-0.12019746056429087,1.46788811541101
"r_sis[913877935,Intercept]",0.18094991335729818,0.503679748406538,-0.644459978125554,1.011508178430357
"r_sis[913880443,Intercept]",-0.522539457742169,0.5096978752476005,-1.3509954051294475,0.3141988909894741
"r_sis[913885202,Intercept]",0.12093873767834737,0.5184110940917043,-0.7103331039754122,0.9879894152346274
"r_sis[913887983,Intercept]",-0.3079729770808043,0.4174640673047509,-0.9764487442578106,0.39511506202911
"r_sis[913889871,Intercept]",-0.6212053198847522,0.4872177207149388,-1.3974703925830554,0.18561728788237772
"r_sis[913891869,Intercept]",-0.2962525366475535,0.5435326760044631,-1.1692231949702532,0.6184232346804457
"r_sis[913896660,Intercept]",0.19253914068429517,0.5500377440241621,-0.6861383584551117,1.1080606995566344
"r_sis[913899829,Intercept]",-0.2800234759092035,0.5011163315778462,-1.1107332031583956,0.5424937370964533
"r_sis[913901704,Intercept]",0.45020375743649027,0.5495370966445766,-0.4187356637669136,1.3827842462212536
"r_sis[913901843,Intercept]",-0.42390625851779057,0.48485430697546517,-1.221107812351668,0.3970583450481439
"r_sis[913905467,Intercept]",0.11571301977119364,0.4958735181032698,-0.6812968028765225,0.9721571099449235
"r_sis[913905807,Intercept]",-0.5772744960353593,0.5895207798823411,-1.5414563978016707,0.39517928039434597
"r_sis[913906149,Intercept]",0.17479754832539796,0.5061112365212567,-0.6368612289106499,1.047130202606066
"r_sis[913910685,Intercept]",0.14894227553690761,0.6053853375103785,-0.8442396749247333,1.1852980362948702
"r_sis[913914474,Intercept]",0.2150767843553934,0.49791808661939246,-0.5701039246236528,1.0498975439024485
"r_sis[913917002,Intercept]",-0.06427234034353696,0.5847331931254239,-1.0256039715302074,0.9114285642310641
"r_sis[913921454,Intercept]",-0.39677277934727356,0.4801597761295073,-1.173527933565758,0.4132395041406778
"r_sis[913921470,Intercept]",0.48123770622095285,0.42098995482211043,-0.1744338648168786,1.1986802941041725
"r_sis[913922165,Intercept]",-0.4566579612457517,0.5034769774099395,-1.2822098313384327,0.37667056514806513
"r_sis[913930034,Intercept]",0.0819165589622287,0.40319871840146965,-0.5541653103977412,0.7636406747608583
"r_sis[913930487,Intercept]",0.3514090333249219,0.5366538836846003,-0.5053192480010666,1.246700810347153
"r_sis[913932841,Intercept]",0.26337087845093354,0.5835838471799482,-0.669526182755183,1.2183016076032815
"r_sis[913932922,Intercept]",0.24724609110032386,0.5568082022852736,-0.669304045232169,1.186177687719436
"r_sis[913933837,Intercept]",-0.1675751219725643,0.46952608414563335,-0.9277066832811204,0.6064730609378864
"r_sis[913935068,Intercept]",0.35956955017932024,0.5171383670328352,-0.480408388134768,1.2186528528868577
"r_sis[913939501,Intercept]",0.37431030560259004,0.5528492207422717,-0.5094058548725928,1.3151806203213257
"r_sis[913943047,Intercept]",0.5417886446586557,0.5560080413922989,-0.3425750669171615,1.4662638733814797
"r_sis[913943733,Intercept]",0.23049650077569642,0.5332960407826823,-0.5996554490615688,1.1353550266633892
"r_sis[913947904,Intercept]",0.14117334302124737,0.5476535477872855,-0.7189134283246055,1.0497627275122527
"r_sis[913950920,Intercept]",0.8664585333388394,0.5131672990378455,0.04218100745060197,1.7418263590089424
"r_sis[913958058,Intercept]",-0.4628644415286322,0.37850159652313786,-1.0852156196616511,0.17401630634954188
"r_sis[913958498,Intercept]",0.1997143507111682,0.49952528539129853,-0.6147992899158212,1.032955338142395
"r_sis[913961922,Intercept]",-0.7638152003106216,0.3694706006472657,-1.3608733019355836,-0.1394271994127923
"r_sis[913964990,Intercept]",-0.3065661133662445,0.503696079030641,-1.1249735335953315,0.5381903881917429
"r_sis[913966804,Intercept]",0.02654359642761052,0.498006072562073,-0.7844271011794853,0.8552064278637169
"r_sis[913967667,Intercept]",-0.795723472763687,0.42999038677254076,-1.4955178891303058,-0.08071256551090505
"r_sis[913969102,Intercept]",0.15750002274308705,0.4899718147316649,-0.6239178560802261,0.9778011787954434
"r_sis[913970638,Intercept]",-0.6642724467149586,0.5162019578538224,-1.5024828238091543,0.19077099680686696
"r_sis[913973910,Intercept]",-0.7883350274660429,0.44497350565176275,-1.5024664458320942,-0.05101689363928759
"r_sis[913976755,Intercept]",0.38335803033728044,0.510630692282,-0.43924601305024186,1.246921365435706
"r_sis[913981630,Intercept]",0.47856012874649606,0.5047007691644766,-0.33902812868947513,1.3187525869489127
"r_sis[913983094,Intercept]",0.4967876890554855,0.5545725179621636,-0.3839972016112677,1.4415014474775631
"r_sis[913990197,Intercept]",-0.131475485138841,0.5237088490880494,-0.959138980776163,0.7546878895734002
"r_sis[913993534,Intercept]",0.4297468974327189,0.5459178121044931,-0.4613005962358685,1.359270006199967
"r_sis[913993709,Intercept]",-0.7577790254921737,0.4709409361900834,-1.519756224666295,0.03438368394021291
"r_sis[913994643,Intercept]",0.4168252539079473,0.5169467426863721,-0.4127091600401517,1.279566577720738
"r_sis[913994973,Intercept]",0.4181135066836119,0.5643821623832396,-0.49448926034367785,1.377058909575199
"r_sis[913996528,Intercept]",0.4837483937834354,0.5823364538956111,-0.4418042649495785,1.4627028196378906
"r_sis[913997569,Intercept]",0.3304929073617047,0.48746523052209767,-0.4530922578778032,1.1504711513772299
