term,estimate,std.error,lower,upper
"r_sis[914657125,Intercept]",-0.515173259080984,0.32514410175266606,-1.0513187283120917,0.02504699769882594
"r_sis[914657358,Intercept]",-0.4962142044719288,0.5763179677923199,-1.4327111726976127,0.4701263024719512
"r_sis[914657756,Intercept]",0.07197134207752405,0.553396433729308,-0.8192179387920354,1.0107273874614315
"r_sis[914660400,Intercept]",0.40279347490157724,0.43942201831331523,-0.2959286236481877,1.158220479802262
"r_sis[914661360,Intercept]",-0.7647978143133753,0.3964436819780886,-1.3993072974808427,-0.09047403220059719
"r_sis[914665146,Intercept]",0.006657596170754495,0.5012531287576536,-0.8140013415200936,0.8633750016433323
"r_sis[914665308,Intercept]",0.18808477665551476,0.4685762615042815,-0.5697442038027574,0.9716851201052967
"r_sis[914667704,Intercept]",-0.021672067010485494,0.40833177774821,-0.6796379294796487,0.6471867319787042
"r_sis[914671305,Intercept]",-0.5673767982320277,0.40231088195857573,-1.2140178372799058,0.1021225162714898
"r_sis[914674852,Intercept]",-1.1337918453411653,0.2987836850169339,-1.6231482800802395,-0.6283304220492612
"r_sis[914675181,Intercept]",-0.3229528101045397,0.3763626164850316,-0.9221229964416006,0.3048801259394287
"r_sis[914677299,Intercept]",-0.327504952033776,0.3560936305440847,-0.8962862586704698,0.2710817297296008
"r_sis[914678573,Intercept]",-0.10345288842933947,0.4612476998391879,-0.8528398909769157,0.6670467605036793
"r_sis[914682174,Intercept]",-0.37906456465338934,0.4896368604741804,-1.1716999936386785,0.42471114460244197
"r_sis[914682598,Intercept]",0.0824178411367918,0.6074815380329757,-0.9017052082013275,1.0772634164180483
"r_sis[914682941,Intercept]",0.23370117860180203,0.5728136407665809,-0.6925288829241705,1.2071034238214688
"r_sis[914685867,Intercept]",-0.082711013200641,0.3326193325159392,-0.6188183206644567,0.4706800470626193
"r_sis[914692588,Intercept]",0.26759911570489936,0.4647284212366564,-0.47318403913288726,1.0569843106899726
"r_sis[914693163,Intercept]",0.09670378079570832,0.5553002326900802,-0.8168063972744345,1.025066597786926
"r_sis[914694311,Intercept]",0.3079555773436135,0.508766721202905,-0.5082610987841586,1.148381527321683
"r_sis[914697253,Intercept]",0.31575319406622765,0.4730567012022951,-0.4659376008717459,1.1052284051061605
"r_sis[914708443,Intercept]",0.016746629922161676,0.475720715417758,-0.7475167169681904,0.7999375995812306
"r_sis[914710321,Intercept]",0.37730149648522965,0.5562711805340714,-0.5099780896328143,1.285219755865095
"r_sis[914716192,Intercept]",-0.08744566863687414,0.5580004133632819,-0.9909505367049192,0.8216110339414386
"r_sis[914717049,Intercept]",0.3426520829734821,0.4491682661768082,-0.38248138686103167,1.1041113477235156
"r_sis[914718255,Intercept]",-0.7964510495666977,0.3202700930634622,-1.3076994648076057,-0.25018235330066174
"r_sis[914720104,Intercept]",0.37115588532634164,0.4007009167034725,-0.26788795827859346,1.0412047159245392
"r_sis[914720942,Intercept]",0.565475155854646,0.5143572787592081,-0.25354557850242776,1.4555014357866727
"r_sis[914727165,Intercept]",-0.8726296452291741,0.3291921668313994,-1.4106923342866378,-0.32921991918603244
"r_sis[914728177,Intercept]",-0.5623893194326789,0.5120373409286015,-1.3867079294926075,0.306349561421377
"r_sis[914731931,Intercept]",0.3537711656310335,0.4847709981114792,-0.41742962487137425,1.1734611413629583
"r_sis[914732040,Intercept]",-0.059130342598688226,0.3821620282085751,-0.6631558611206531,0.564921576896101
"r_sis[914732626,Intercept]",0.1322654103181936,0.4368394715787687,-0.5606403418993484,0.898764077774322
"r_sis[914732697,Intercept]",0.2316808682916746,0.5973440851081532,-0.716280578335882,1.2327687791439015
"r_sis[914733780,Intercept]",0.4743959341703472,0.5489851034888222,-0.4033707734795103,1.3915929063301395
"r_sis[914735393,Intercept]",0.559793902606103,0.5285741248608786,-0.29982101666236327,1.4414350403656433
"r_sis[914735607,Intercept]",-0.21663417907148144,0.6033060179878362,-1.2019642267649675,0.79875421499509
"r_sis[914738426,Intercept]",0.13749722139117224,0.5483658302131413,-0.7449311768813972,1.0477589796866016
"r_sis[914738552,Intercept]",-0.27419655738487636,0.4893735097760916,-1.0429770556820328,0.5434458711943718
"r_sis[914743408,Intercept]",-1.6652340635667295,0.4108674646972855,-2.338675121458316,-0.987627042970881
"r_sis[914748306,Intercept]",-0.05840119608846315,0.39571255973821984,-0.6950336525230137,0.612398230151008
"r_sis[914749761,Intercept]",-0.4735659321696007,0.3791456810032315,-1.0723136789434338,0.16487086043174878
"r_sis[914750161,Intercept]",-0.30600264703453184,0.32600930245214776,-0.8134113846854274,0.23834394863582192
"r_sis[914751649,Intercept]",0.48108785135819987,0.5421286478984342,-0.3795620901241925,1.3882256531105444
"r_sis[914752156,Intercept]",-0.8285263750589561,0.35781314944764336,-1.4053318445138474,-0.24931542848105456
"r_sis[914754125,Intercept]",0.3924121459079319,0.5665227219615095,-0.5064590500205958,1.3497204770171498
"r_sis[914755182,Intercept]",-0.19684828821891392,0.5225881688939826,-1.0546294826777038,0.6727202179211349
"r_sis[914755263,Intercept]",0.03415969590792541,0.5484616166874192,-0.8416937759919884,0.94365024912845
"r_sis[914755425,Intercept]",0.5109313744655065,0.42801067730326864,-0.16421595568499156,1.235681708813351
"r_sis[914755470,Intercept]",0.07359185241271796,0.6225760459670592,-0.9340624344987051,1.1147083915175688
"r_sis[914755496,Intercept]",-0.04131121618132013,0.4740836798601631,-0.800083988470043,0.7414134400761881
"r_sis[914758312,Intercept]",-0.297923921808084,0.5432666483875599,-1.2043827698379639,0.6339683233919319
"r_sis[914761257,Intercept]",-1.5345512490285305,0.4484040842868918,-2.2682112236568837,-0.798637476121476
"r_sis[914762609,Intercept]",0.4212073634001672,0.48975239988358715,-0.3887767425996916,1.2488195856508006
"r_sis[914764610,Intercept]",-0.11197665147689477,0.5157168588844061,-0.9469020628679075,0.7358984330729635
"r_sis[914767989,Intercept]",-0.24392582263572135,0.4173612929347402,-0.916059527280872,0.4541814572549965
"r_sis[914769107,Intercept]",-0.23774335579293002,0.5834572547739492,-1.1846919477915523,0.7256397402846336
"r_sis[914770633,Intercept]",-0.8161534057709323,0.5087762338883123,-1.6245713791637564,0.056816944605388
"r_sis[914774354,Intercept]",-0.27697571646805086,0.48633949655718545,-1.0528291758943866,0.5404530737654136
"r_sis[914776035,Intercept]",-0.2620226966906124,0.34189047575331194,-0.8066163183225558,0.32100574655769887
"r_sis[914776556,Intercept]",0.11996170216877798,0.4167616993881221,-0.554285256194953,0.832570074948119
"r_sis[914779320,Intercept]",0.1326138564745309,0.5387172890488601,-0.73836519982565,1.036001071665893
"r_sis[914780681,Intercept]",0.3269815262769706,0.5158369150590654,-0.5120335456411347,1.1862364018833746
"r_sis[914781266,Intercept]",0.43098502180712106,0.5575666427350167,-0.4701271340772093,1.3459940539626354
"r_sis[914787891,Intercept]",0.19541655961828824,0.4668293581563274,-0.5489088110067434,0.9794077459935353
"r_sis[914788230,Intercept]",-0.7633704896538689,0.42300265236944734,-1.445219654093571,-0.047875009692316194
"r_sis[914789297,Intercept]",-0.4949169082009396,0.39986828485522774,-1.138440234888914,0.1808941431914203
"r_sis[914789967,Intercept]",0.3125789396946753,0.4532234690437531,-0.41233642989275054,1.0517190598003967
"r_sis[914791052,Intercept]",0.364101881023895,0.5513006341441317,-0.5420696587053663,1.2873668224720032
"r_sis[914791230,Intercept]",0.16096323196749052,0.46793708808561857,-0.6011818905981202,0.945995704820115
"r_sis[914792747,Intercept]",0.35753597981271956,0.5536051496544677,-0.5294599701821182,1.291908699588663
"r_sis[914798107,Intercept]",0.4357867881023535,0.5470670615870054,-0.4429123786991631,1.3412059407614396
"r_sis[914802080,Intercept]",-0.3358871940452596,0.36496359336438206,-0.9187560171785577,0.2849242657445042
"r_sis[914807454,Intercept]",-0.38761036882564515,0.41909547382714174,-1.0596261799819338,0.31157935273250237
"r_sis[914808547,Intercept]",-0.2596641966624577,0.334745198734206,-0.7963871461532535,0.2917440422317694
"r_sis[914808819,Intercept]",0.08408999293580365,0.5405183803305884,-0.7823662624425892,0.963951959838344
"r_sis[914810784,Intercept]",0.4254618285022505,0.5499422627273866,-0.46124314462083943,1.3557579206207655
"r_sis[914816225,Intercept]",-0.5317111857847862,0.47530350924595743,-1.2880734668602751,0.2581200346408802
"r_sis[914818197,Intercept]",-0.8122416945897475,0.3688616904732389,-1.3995469343629288,-0.18903193565026744
"r_sis[914822604,Intercept]",-0.6919816606612847,0.3987788564013573,-1.3332090799019527,-0.038456694109535394
"r_sis[914824181,Intercept]",-0.768510372492139,0.3287847993843612,-1.2935057313118357,-0.22306361808549338
"r_sis[914824754,Intercept]",-0.37437029145834116,0.5357951100817352,-1.2402737422896402,0.515909168267523
"r_sis[914829319,Intercept]",0.10306778966669443,0.5519517341981446,-0.7649051388331055,1.0327303420574596
"r_sis[914833554,Intercept]",0.21586974164119357,0.4642543661007146,-0.5292888170554954,0.9844317791711237
"r_sis[914834294,Intercept]",-0.13763276138663896,0.4555556157223238,-0.8639479417544362,0.6203223967277188
"r_sis[914834456,Intercept]",-0.5687670191238248,0.3962211119897262,-1.203444008108488,0.10324973580701012
"r_sis[914840657,Intercept]",-0.3702582573112917,0.4767497864350187,-1.132442170679683,0.42620554795893906
"r_sis[914845173,Intercept]",0.46116391024179126,0.4735840096625186,-0.3029457980484298,1.286172034241825
"r_sis[914845416,Intercept]",0.4870032315824687,0.4382076225596424,-0.2234274720438755,1.2176339116041333
"r_sis[914846075,Intercept]",0.009297978363491109,0.46668335730334726,-0.7411435830058406,0.7988811254955752
"r_sis[914846376,Intercept]",-0.5725903638020221,0.49552028726447583,-1.374900709499488,0.24275100957528872
"r_sis[914846460,Intercept]",0.022109462470567796,0.618236337481359,-0.9885038412424497,1.0351107045276327
"r_sis[914846538,Intercept]",-0.9522900002071591,0.4906417529192588,-1.7416487251364596,-0.1313109950898587
"r_sis[914850841,Intercept]",0.29427501039160875,0.5847818203687656,-0.6443746689171299,1.2860212194441365
"r_sis[914851235,Intercept]",0.21449187972852823,0.56252712653202,-0.6920698403192989,1.156584783359572
"r_sis[914858047,Intercept]",0.19162013058618405,0.4367270336996452,-0.5122389512947126,0.9388346981734504
"r_sis[914858982,Intercept]",-0.4326720580286864,0.46882390930261514,-1.2196383867121114,0.3440091936096518
"r_sis[914860695,Intercept]",-0.0049661275815711114,0.4772431120682729,-0.765288522832911,0.7873519296762477
"r_sis[914861791,Intercept]",0.4734400447207707,0.5420746583318963,-0.37842239005668254,1.3920064910174357
"r_sis[914865810,Intercept]",-0.3215789119359056,0.5074811302185303,-1.1522477275497034,0.5327499688359004
"r_sis[914866990,Intercept]",-1.3192240630414973,0.28110049644820434,-1.7717823442786176,-0.8505556828557227
"r_sis[914867643,Intercept]",-0.3465575496791041,0.3946556852727737,-0.968805389123547,0.31514773434628696
"r_sis[914872243,Intercept]",0.0038915110471384683,0.4453015144044825,-0.703084531839509,0.7468774843545899
"r_sis[914874597,Intercept]",-0.024418460492264153,0.533598613306582,-0.8795449950993843,0.8636737178399143
"r_sis[914876498,Intercept]",0.6427513656437174,0.5402035473583411,-0.20713749994898195,1.5656894745321241
"r_sis[914876595,Intercept]",-0.17370859842269876,0.5524420718074948,-1.0640018868950483,0.7384451247537658
"r_sis[914879084,Intercept]",-0.11902653275915136,0.3774096094869844,-0.7296870791494005,0.5364696730167774
"r_sis[914880251,Intercept]",0.32582008495653897,0.5475426729003138,-0.5542270884423912,1.241601349461379
"r_sis[914883656,Intercept]",0.16329342132276184,0.5240555954923802,-0.6755893267915289,1.034072824963893
"r_sis[914884516,Intercept]",-0.39113535268495786,0.5205507161156444,-1.2422991139172237,0.4761399325051848
"r_sis[914885159,Intercept]",-0.07040293858528113,0.4316294285210386,-0.7680892610322846,0.6664591065877674
"r_sis[914886983,Intercept]",-0.33231606736625424,0.4830144011811475,-1.1070344401687728,0.4863409393075064
"r_sis[914887021,Intercept]",0.2917675506808644,0.4889927344239858,-0.49116336223183416,1.1076299432138677
"r_sis[914897480,Intercept]",-0.4778341172207052,0.5396819733318043,-1.3500244707357363,0.45259803976567137
"r_sis[914897558,Intercept]",0.24882562258695393,0.38644924844995354,-0.37773966871062536,0.9252902875088181
"r_sis[914900940,Intercept]",0.003957977899096361,0.44356907728121875,-0.7003404246003937,0.7363339182024015
"r_sis[914902391,Intercept]",-0.09285570375102775,0.3787566460201404,-0.6955061770206853,0.5368364989494927
"r_sis[914910558,Intercept]",-0.056817349570851196,0.44895796457526377,-0.7804066992493361,0.6902595039882563
"r_sis[914910817,Intercept]",-0.05138551815363592,0.5068240822004183,-0.868543941815108,0.7997685020262346
"r_sis[914912103,Intercept]",0.22442783091374227,0.5749666832787464,-0.7200286301771954,1.178695861817594
"r_sis[914915605,Intercept]",0.11241233126705895,0.5323114349868459,-0.7657529676913966,1.00625533842236
"r_sis[914916031,Intercept]",0.3886968802316527,0.5608033002031012,-0.5140417382138542,1.3278999490402146
"r_sis[914917030,Intercept]",0.17707712893780006,0.4051191685173678,-0.4721566220506897,0.861569780865711
"r_sis[914918385,Intercept]",0.3049656101155713,0.45283837282115796,-0.41034603481029497,1.0767155187901716
"r_sis[914921291,Intercept]",0.648952117293924,0.5336889055927532,-0.21641323858316455,1.5361769372035932
"r_sis[914922342,Intercept]",0.1839216972963898,0.5242696781100896,-0.6603574088232008,1.0353053499985998
"r_sis[914923985,Intercept]",0.22444751555102796,0.512793654818156,-0.6078762874102376,1.0541292324442095
"r_sis[914924036,Intercept]",-0.05620401921517218,0.5566957515898514,-0.9609064760813172,0.8627386360604409
"r_sis[914926474,Intercept]",0.36535013225735985,0.5662864237096815,-0.5467346055673866,1.30366335230106
"r_sis[914926500,Intercept]",-0.08593804276141072,0.46176530047695197,-0.8172673464287017,0.7017338733909635
"r_sis[914928032,Intercept]",0.23908841959794372,0.5814798239158185,-0.6960609527897894,1.2024818974263942
"r_sis[914928427,Intercept]",0.2940694901590965,0.5666631474013675,-0.6161747504505078,1.2617697198241582
"r_sis[914932002,Intercept]",0.3187000888521523,0.51161205848188,-0.5033691253852597,1.168378192613561
"r_sis[914933140,Intercept]",-1.5059693756812527,0.2938639205336168,-1.9746697032064169,-1.019336448296281
"r_sis[914952778,Intercept]",-0.1764739364417349,0.5222640349516772,-1.0006635847568641,0.700646233704085
"r_sis[914955131,Intercept]",0.09237107641338274,0.41244713605814093,-0.5648510230847666,0.7891751187336628
"r_sis[914955937,Intercept]",0.4827900984012274,0.5372923909523786,-0.37389012657699433,1.3719758312223438
"r_sis[914961772,Intercept]",0.06311223636681455,0.5445920104720274,-0.8011876349044665,0.9849690290781971
"r_sis[914962988,Intercept]",-0.1820636003077026,0.5074058796976141,-0.9893308996010822,0.667768148559357
"r_sis[914968128,Intercept]",0.06999628469865073,0.5460006680326531,-0.7973646104048528,1.0051074952344172
"r_sis[914971982,Intercept]",0.006190962331291937,0.4375901856355467,-0.6998948092838597,0.7282476323336966
"r_sis[914977287,Intercept]",0.09532362454806122,0.5099568465684847,-0.7172782548408724,0.9555069024111118
"r_sis[914980562,Intercept]",0.3676011165480326,0.5687770678268709,-0.5777536611115659,1.3287143508048032
"r_sis[914980698,Intercept]",0.19696471462627446,0.5231745316520481,-0.6457275522190952,1.10873535223881
"r_sis[914982887,Intercept]",-0.3584582499590669,0.5116838980704803,-1.2021379169306101,0.4835166656571368
"r_sis[914983349,Intercept]",-0.3997964492884178,0.4618943450207929,-1.145293829435962,0.3777950795157396
"r_sis[914987442,Intercept]",0.13052602862472684,0.4558958069935783,-0.600700346075339,0.8946183818513008
"r_sis[914998143,Intercept]",0.1868859459629173,0.5322221029327129,-0.6754363091838862,1.0763738278790211
"r_sis[914999469,Intercept]",0.22716012102252514,0.5166275008152938,-0.588574218564884,1.0755479128089132
"r_sis[915003480,Intercept]",0.18426979676767244,0.6017407110456688,-0.7818901740705653,1.1809003541270058
"r_sis[915010033,Intercept]",0.37535667162173614,0.5738632854123892,-0.5440634687096093,1.3423157206934249
"r_sis[915013739,Intercept]",-0.3431175630208494,0.4654770664687375,-1.102237044504365,0.4367304117162042
"r_sis[915014220,Intercept]",0.005187537306630401,0.5546369786225354,-0.9039818898387945,0.9393389932779921
"r_sis[915017298,Intercept]",-0.4233460330991396,0.4302106204570944,-1.1142387566941885,0.29928135735287403
"r_sis[915021307,Intercept]",0.09735212809389568,0.6078990452607661,-0.8827567505473516,1.1000835373129974
"r_sis[915023101,Intercept]",0.13407271434005133,0.5339003790314232,-0.7401249048987837,1.0484433665678599
"r_sis[915029367,Intercept]",-0.04160709747717633,0.516973300061049,-0.8561701498936976,0.8340999231438843
"r_sis[915032532,Intercept]",0.5398437369925169,0.5258229363681184,-0.31845694926564605,1.4375648751742696
"r_sis[915035526,Intercept]",-1.2129766154133759,0.42504821140774535,-1.9037317828063964,-0.5047946621005657
"r_sis[915037689,Intercept]",-0.6385141156316553,0.3679083235356812,-1.233813995255139,-0.017308874755883066
"r_sis[915041141,Intercept]",0.30069646174036685,0.5328696871775426,-0.5751103997268348,1.1836311287638492
"r_sis[915044342,Intercept]",0.45550704484210797,0.5326722417237393,-0.38433267839803514,1.333411877603551
"r_sis[915044863,Intercept]",0.17991878241405884,0.5904707827937136,-0.7822253436927334,1.1555679013589877
"r_sis[915044986,Intercept]",-0.05889797868213187,0.42987956053967125,-0.7607926740544734,0.6674011138217494
"r_sis[915048322,Intercept]",-0.09035926459810638,0.500240939021999,-0.8917121121113715,0.7338901875539297
"r_sis[915051636,Intercept]",-0.1690394417229288,0.5160383968446206,-0.9974545232414572,0.6986320206955943
"r_sis[915057779,Intercept]",-0.30696759260847023,0.34113484122329174,-0.844739079174538,0.2691707008349059
"r_sis[915058244,Intercept]",0.21161895155508467,0.5073798556647252,-0.5949359684497821,1.0760096551342768
"r_sis[915059447,Intercept]",-0.1851260895534768,0.43188787275596285,-0.8757114700343754,0.542209128411962
"r_sis[915060368,Intercept]",0.08518193361917896,0.6499713549873427,-0.9901589537833849,1.184014314037685
"r_sis[915061419,Intercept]",-0.009880802806087682,0.3550543079861306,-0.580006125832331,0.5956589511833559
"r_sis[915064898,Intercept]",0.11920273187251633,0.44434464827628534,-0.5640822643892525,0.874406444822164
"r_sis[915065101,Intercept]",0.5023640407921757,0.3548506971625578,-0.05760441445293359,1.0986749488533702
"r_sis[915065185,Intercept]",-0.05243465167574796,0.4395932046794125,-0.759231571553064,0.6708191957324567
"r_sis[915065910,Intercept]",0.16704229609073262,0.4354903744904845,-0.5222912786629479,0.896066423700069
"r_sis[915069149,Intercept]",-0.1148587307175903,0.45225945735725276,-0.8321485961144491,0.6443584453684547
"r_sis[915069880,Intercept]",-0.11007928455577234,0.5942861389175745,-1.0824762067295564,0.8892039542288094
"r_sis[915070992,Intercept]",0.1261687682125305,0.4762906200862617,-0.6345034673339077,0.9517284616091228
"r_sis[915076064,Intercept]",0.5160175776236272,0.5252775084090862,-0.33122443597554596,1.3892704635836566
"r_sis[915079951,Intercept]",0.35144201149399024,0.547708120053583,-0.5244277123450918,1.2670623233373028
"r_sis[915081237,Intercept]",-0.3510719910510093,0.4698190002266147,-1.102431989649984,0.4453210681435487
"r_sis[915082566,Intercept]",-0.13847955952719515,0.3811045881401865,-0.7511544076688983,0.4995896987116472
"r_sis[915083701,Intercept]",-0.6582209853284662,0.3084986451029164,-1.1568294845133613,-0.12477152354113771
"r_sis[915087121,Intercept]",0.0580545714999073,0.46006971708976435,-0.6819589169067054,0.8204492445715821
"r_sis[915087228,Intercept]",0.09252318349062401,0.5386018928814847,-0.7628774089723139,0.9891535479809798
"r_sis[915089297,Intercept]",-0.324258011481043,0.49695845336078576,-1.1228334602216299,0.48841055335323863
"r_sis[915090477,Intercept]",0.05183470176751115,0.5392025673043008,-0.8266116633447631,0.9622347553298001
"r_sis[915095728,Intercept]",0.37011804599986275,0.5535377511959866,-0.5022049064437784,1.2932704238908002
"r_sis[915096675,Intercept]",-0.8531239842630406,0.2939215984506221,-1.3338361901810536,-0.37278590783146504
"r_sis[915097001,Intercept]",0.04035995160070175,0.6350193350803617,-1.0237748697444815,1.084281300320392
"r_sis[915097535,Intercept]",0.48379713144259623,0.4492669871966469,-0.2557718375914903,1.2285635195474933
"r_sis[915101308,Intercept]",0.15752902132723567,0.5990389380870431,-0.8204514741557328,1.1690099913816558
"r_sis[915101324,Intercept]",-0.23980163396426213,0.5603683568521788,-1.1425272998390277,0.703896891299313
"r_sis[915101997,Intercept]",0.03062693602496641,0.43039197745069835,-0.6743515661049121,0.7523735408973311
"r_sis[915102459,Intercept]",0.37867764998184167,0.48803202420565994,-0.39536327439177527,1.1919365152888874
"r_sis[915102750,Intercept]",-0.2936303017134829,0.6112176981352158,-1.3029456635394758,0.7095527046498331
"r_sis[915108071,Intercept]",0.4253364615027815,0.5371453846725275,-0.42819117528987966,1.3235378996655163
"r_sis[915112261,Intercept]",0.18210410158246398,0.5110766744007227,-0.6312955465771034,1.038165495656238
"r_sis[915114861,Intercept]",0.20313948451004926,0.5160516548535968,-0.6457428912429518,1.0703849588085186
"r_sis[915117088,Intercept]",0.30575212758969056,0.5864528365203007,-0.6493919051638324,1.2737134864374704
"r_sis[915122811,Intercept]",0.24280444116596933,0.5019403334795961,-0.5741277820892374,1.0783202752535233
"r_sis[915126024,Intercept]",0.6740513662277693,0.43029754223918726,-0.019851211785946645,1.3995667216537213
"r_sis[915129144,Intercept]",-0.20514276341050802,0.5199019973365079,-1.0743774621447941,0.6704028900428112
"r_sis[915129571,Intercept]",-0.03863398575344226,0.46690681636172604,-0.8027961057450593,0.7451145629419978
"r_sis[915130308,Intercept]",-0.11885711552185504,0.4317492831053831,-0.8166102133729949,0.5940069032195011
"r_sis[915133020,Intercept]",-0.7284769303391981,0.4367734143214345,-1.4256035769835753,-0.004924862698299225
"r_sis[915133185,Intercept]",0.5661087396867284,0.5233945263674099,-0.2592461946070045,1.4346238545816132
"r_sis[915133473,Intercept]",-0.5737742601472109,0.3514704288330088,-1.1321696411331508,0.032903338804491755
"r_sis[915135112,Intercept]",0.12765066913438275,0.38960637476574367,-0.47997957451591755,0.7849219019265035
"r_sis[915137880,Intercept]",0.20466574841511576,0.46612100770519477,-0.5388727083633331,0.9816987524041971
"r_sis[915138782,Intercept]",0.2919672630817039,0.4967634518257595,-0.49957514333152153,1.1030914039334618
"r_sis[915140657,Intercept]",0.525530534326935,0.523769267914214,-0.3087016177881664,1.4087258338687825
"r_sis[915142794,Intercept]",0.39211245481687973,0.49958546413141103,-0.4035423668627951,1.2123316041880214
"r_sis[915143078,Intercept]",-0.12648081784964865,0.49360226135882795,-0.9116109049268846,0.6970074116143956
"r_sis[915143560,Intercept]",-0.03485726705328881,0.4924876002843967,-0.8288783281401954,0.8187219176308805
"r_sis[915144349,Intercept]",0.22246896395925195,0.5929241240176242,-0.7195957893625591,1.2138045762442846
"r_sis[915145186,Intercept]",-0.2655780294392621,0.3298823590424736,-0.8050108949957921,0.29196489541005083
"r_sis[915146088,Intercept]",0.316705974343455,0.563392269212518,-0.5996092748312045,1.2595841163146062
"r_sis[915146952,Intercept]",0.1720744946581341,0.44787692394293804,-0.5582787676582568,0.9379937682049911
"r_sis[915151510,Intercept]",-0.6353026845162681,0.38119459493720687,-1.2576532244868488,0.015524687270878273
"r_sis[915152739,Intercept]",0.14024948042044164,0.408730941210459,-0.5180258912257177,0.8183692249128484
"r_sis[915159952,Intercept]",-0.5916740098415255,0.3805568591822538,-1.197583852830984,0.040707681611991516
"r_sis[915165072,Intercept]",-0.3327543565828168,0.4522804739602669,-1.0669214088768038,0.43007658681713784
"r_sis[915168176,Intercept]",0.19872215533281837,0.5070468380096258,-0.6251203997919561,1.07616908150553
"r_sis[915174144,Intercept]",-0.2768702152942594,0.6039586266735829,-1.260114471375289,0.6915242003875742
"r_sis[915174348,Intercept]",-0.5876748369532956,0.4229225643034506,-1.2684167402026245,0.13543305195577218
"r_sis[915178205,Intercept]",0.03295753498172313,0.5416934305855509,-0.8453602435535567,0.9434598778724683
"r_sis[915181755,Intercept]",-0.10748079125956136,0.4589598063497417,-0.859643107327936,0.6617021806302458
"r_sis[915182932,Intercept]",0.052926520610351774,0.41787228768187484,-0.6073597397189794,0.7677934786354275
"r_sis[915184105,Intercept]",-0.6549054563186053,0.5189792944766987,-1.4924397280940402,0.21097408283472907
"r_sis[915188114,Intercept]",0.31475047667989947,0.5837044885468219,-0.5852194895062262,1.2999791262359262
"r_sis[915188185,Intercept]",-0.10410211698771513,0.47442894342932107,-0.8505774633485246,0.6837926018154762
"r_sis[915193581,Intercept]",0.34641014687111404,0.5543592093520895,-0.553227747878002,1.2777674403485009
"r_sis[915198667,Intercept]",-0.3894517672284841,0.4336759623364449,-1.0817519378090446,0.3221078563435295
"r_sis[915199129,Intercept]",0.26021806730016334,0.4591490587011613,-0.4566245097417831,1.0466260486517598
"r_sis[915200571,Intercept]",0.1462320725571075,0.4727445091054614,-0.6035910274698315,0.9481102633197858
"r_sis[915203701,Intercept]",0.21068268634180637,0.494838007379723,-0.588289310733639,1.0486358547978705
"r_sis[915203921,Intercept]",-0.2790012861384476,0.44332256728292174,-0.9882318848949478,0.46204927101164145
"r_sis[915210464,Intercept]",-0.18416681939058285,0.46816661823385297,-0.9240867391996512,0.6095758129976705
"r_sis[915214020,Intercept]",-0.49689381689738854,0.4786210073094363,-1.259215634629483,0.3039608521745296
"r_sis[915215003,Intercept]",0.10574933299668422,0.4514667350250075,-0.6462735560078167,0.8852170727305431
"r_sis[915215016,Intercept]",0.049865986267333635,0.4156843012917999,-0.6229271538904869,0.738948747162377
"r_sis[915216293,Intercept]",0.04225583392539384,0.4543116898727482,-0.7014455566731893,0.8057956550354721
"r_sis[915218725,Intercept]",-0.2785253759486248,0.3275543070340651,-0.8012275861851472,0.2794116746993919
"r_sis[915220852,Intercept]",-0.3677589245627132,0.3714300420144244,-0.9756108381382095,0.25663773670521695
"r_sis[915222054,Intercept]",-0.4181075867158332,0.31080263450017864,-0.918338105510244,0.10937576297795898
"r_sis[915222300,Intercept]",-0.13105030542757912,0.620199674870295,-1.157183897952292,0.8962317942709785
"r_sis[915223095,Intercept]",-0.35329231640203146,0.4589959585477154,-1.0975702348177292,0.41520666947133605
"r_sis[915228113,Intercept]",0.2743318865814045,0.5051821006961785,-0.5251056608579789,1.1145291176364434
"r_sis[915232785,Intercept]",0.03562090388358867,0.5556406825305986,-0.8813828019508508,0.9826583311787498
"r_sis[915233674,Intercept]",0.09694332626214655,0.3631066067446711,-0.4869175931823053,0.7039105627007696
"r_sis[915238064,Intercept]",-0.2900921714509449,0.45505702705286616,-1.0092416449629151,0.47569655374060454
"r_sis[915238679,Intercept]",0.37139664448293386,0.55117201739116,-0.5196077217766716,1.3190791499186396
"r_sis[915239005,Intercept]",0.8653408674509523,0.4367261249140596,0.16813014507863686,1.6022084372845673
"r_sis[915239076,Intercept]",-0.5285997586199537,0.38893505394288164,-1.153282435785921,0.11485185595462712
"r_sis[915240735,Intercept]",-0.47449723684962475,0.33001278367065073,-0.9894198542983644,0.08350763111001776
"r_sis[915243648,Intercept]",-0.6366922141988884,0.3522822925961787,-1.1922820851565428,-0.043359860537311605
"r_sis[915243839,Intercept]",0.4039142129194316,0.554100416172744,-0.47414755382085993,1.3308445874342976
"r_sis[915244171,Intercept]",-0.05561360437514808,0.4836027927097619,-0.8211802834222599,0.7315199478834115
"r_sis[915245141,Intercept]",-0.5932435368154154,0.35885214957700845,-1.1592500391324407,0.014111856363569531
"r_sis[915246658,Intercept]",-0.15753158993936964,0.49469082067734116,-0.9677111927188904,0.6645284959171085
"r_sis[915258277,Intercept]",-0.1454934473892527,0.3627198163819767,-0.7153081687002139,0.4644338413300979
"r_sis[915258471,Intercept]",-0.16991879374931185,0.529607849931933,-1.0275044057313605,0.7255630943523673
