term,estimate,std.error,lower,upper
"r_sis[914654319,Intercept]",-0.10041318518348726,0.43352788697005734,-0.7809003283005381,0.6376719179748714
"r_sis[914657125,Intercept]",-0.5089233860276142,0.32576941093704487,-1.0526617560606735,0.03142746537460297
"r_sis[914657358,Intercept]",-0.47678482753805324,0.5911525645162422,-1.4441448125956795,0.5190258668246754
"r_sis[914657756,Intercept]",0.04990181786299084,0.5452522180028282,-0.8277818998822801,0.9874300591591925
"r_sis[914660400,Intercept]",0.40924857568107503,0.4477575803484358,-0.28886127350629853,1.1706230921549459
"r_sis[914661360,Intercept]",-0.7638710804068134,0.37318045294853197,-1.365727626825628,-0.1463264243751204
"r_sis[914665146,Intercept]",9.691122969493869e-4,0.517385116970735,-0.8485241656566539,0.8747567440489219
"r_sis[914665308,Intercept]",0.18604439528013772,0.48735689740309734,-0.5924112716145433,0.9917658286706065
"r_sis[914667704,Intercept]",-0.025726905512451326,0.40332008623121346,-0.6811922567949781,0.6591031676365923
"r_sis[914671305,Intercept]",-0.5616855293707084,0.41088509066207124,-1.225912547579416,0.12244729824163311
"r_sis[914674852,Intercept]",-1.1302183414990328,0.29611079945769847,-1.6011928453012336,-0.6330753963311021
"r_sis[914675181,Intercept]",-0.30445376434628324,0.3777178797811839,-0.9078516078414496,0.31337721576564603
"r_sis[914677299,Intercept]",-0.305892610754853,0.3357534170907502,-0.845683831690739,0.2572388353290143
"r_sis[914678573,Intercept]",-0.055112851993696824,0.47483542791062894,-0.8097947720482566,0.7254159537310995
"r_sis[914682174,Intercept]",-0.38789268435529545,0.49790578725087326,-1.205785772512307,0.44817773239280234
"r_sis[914682598,Intercept]",0.07603687899186318,0.6082348554263445,-0.911412130705166,1.086928845371756
"r_sis[914682941,Intercept]",0.2246387685944607,0.5968771006048559,-0.7710795189746527,1.2328606003950546
"r_sis[914685867,Intercept]",-0.03763774005328147,0.3232830577365674,-0.5637307687722802,0.501853340460427
"r_sis[914692588,Intercept]",0.27033048251792785,0.4592041867742464,-0.4618001459348089,1.0547038683216214
"r_sis[914693163,Intercept]",0.10479970782258882,0.5312182650540485,-0.7529673201689869,0.9972634011768001
"r_sis[914694311,Intercept]",0.32325510196639046,0.5057589028919746,-0.4707466314854462,1.189732410939629
"r_sis[914697253,Intercept]",0.29540058343397463,0.47703135963943366,-0.47996449376761036,1.1035057683477068
"r_sis[914708443,Intercept]",0.016372995841097464,0.45909027905912636,-0.7079932005007723,0.782301558524624
"r_sis[914710321,Intercept]",0.36091246529130216,0.5380733978538909,-0.5288408836987614,1.2590047555200767
"r_sis[914716192,Intercept]",-0.09335001137086525,0.560177520817983,-0.968369721908902,0.8556169113833786
"r_sis[914717049,Intercept]",0.3336020403639205,0.4648332310689664,-0.39306715784461904,1.1144925625194175
"r_sis[914718255,Intercept]",-0.8213575587320504,0.2994786436686781,-1.2964364970875708,-0.30712567258782764
"r_sis[914720104,Intercept]",0.3649119406914722,0.37723018996881524,-0.23800668463151523,1.0037655222675592
"r_sis[914720942,Intercept]",0.5889415965489555,0.5115255266749724,-0.21781010993411995,1.468493877089223
"r_sis[914727165,Intercept]",-0.8779405152617513,0.3359864582934308,-1.4121850422634108,-0.30124032729348255
"r_sis[914728177,Intercept]",-0.5491521354406061,0.5211269257791254,-1.3906707209926144,0.31800806388521197
"r_sis[914731931,Intercept]",0.35342210881750535,0.45360607408349324,-0.37783669735160513,1.1381417210431304
"r_sis[914732040,Intercept]",-0.034568793794938435,0.39200102431521555,-0.6569475250947928,0.6246926923260543
"r_sis[914732626,Intercept]",0.12427591525693567,0.43698654829927575,-0.5691065647132283,0.8653876207807434
"r_sis[914732697,Intercept]",0.22057536350331247,0.5714866868113521,-0.7098396822375933,1.1750979963410453
"r_sis[914733780,Intercept]",0.45727525165158506,0.5360322344363101,-0.420904263763054,1.356595487178164
"r_sis[914735393,Intercept]",0.5249327979810042,0.5282966424632347,-0.3097611606754728,1.3865872643249437
"r_sis[914735607,Intercept]",-0.2541152506431398,0.6154380688907771,-1.2475324556585294,0.7850467222132239
"r_sis[914738426,Intercept]",0.15263663898034693,0.5264053378272744,-0.6758594788983076,1.0498645884706337
"r_sis[914738552,Intercept]",-0.2421590348823826,0.4758220468388969,-0.9814176858847921,0.5685006555740257
"r_sis[914743408,Intercept]",-1.63745661862699,0.40304256134326505,-2.3098742479459813,-0.9682075262270663
"r_sis[914748306,Intercept]",-0.022999257301921643,0.39958562036510364,-0.6593233561467161,0.6521881993304887
"r_sis[914749761,Intercept]",-0.46602766872113044,0.37372922766638583,-1.071778915452711,0.1760066669965732
"r_sis[914750161,Intercept]",-0.3098485601647301,0.32162262462053814,-0.8224877411405015,0.23078508224731265
"r_sis[914751649,Intercept]",0.46695639478217776,0.5322880657469017,-0.38363130777094107,1.3383728589127541
"r_sis[914752156,Intercept]",-0.8275851741080829,0.3642357073542951,-1.431575620007245,-0.22077508924818479
"r_sis[914754125,Intercept]",0.405260000397331,0.529925847216607,-0.44817175025243455,1.3046166362054477
"r_sis[914755182,Intercept]",-0.18911235839434623,0.5251541374255336,-1.0607010184348953,0.6637254625617095
"r_sis[914755263,Intercept]",0.013636225089130724,0.5330903924986558,-0.8654121398529102,0.90033354985853975
"r_sis[914755425,Intercept]",0.4968907602916113,0.4425052022750218,-0.1874704988056871,1.232582009421461
"r_sis[914755470,Intercept]",0.09089372690050013,0.6024722187498128,-0.9020985990208851,1.0647559218958225
"r_sis[914755496,Intercept]",-0.05085078498458125,0.47629466712723095,-0.8180842405379692,0.7685796635544021
"r_sis[914758312,Intercept]",-0.2573650802476601,0.5351987341833518,-1.1208802654368992,0.6343695760936578
"r_sis[914761257,Intercept]",-1.488372204550047,0.4425140853731746,-2.1988183671845056,-0.7602064930044683
"r_sis[914762609,Intercept]",0.3977868298090019,0.49243889945191044,-0.35067503189360955,1.2347497596395638
"r_sis[914764610,Intercept]",-0.1336157897130334,0.5161108264949074,-0.9673730011156851,0.7332582175167529
"r_sis[914767989,Intercept]",-0.2300139873390677,0.41862364707738553,-0.9030402649433837,0.4820014204615508
"r_sis[914769107,Intercept]",-0.2372614943205673,0.5803684403806354,-1.1946421304575758,0.7038250759712174
"r_sis[914770633,Intercept]",-0.7753488978595428,0.49102694384285434,-1.5746905733420657,0.044361174908605236
"r_sis[914774354,Intercept]",-0.2656997385270384,0.45630828329447193,-0.9932653845521869,0.4937950599817835
"r_sis[914776035,Intercept]",-0.2785345088348763,0.31983849429215894,-0.7807542706323408,0.25647019550398253
"r_sis[914776556,Intercept]",0.10888492138272007,0.4351333931401078,-0.5996960921515538,0.8448382337072141
"r_sis[914779320,Intercept]",0.1683270083283598,0.5369400133304869,-0.7011240884753432,1.0757230396999933
"r_sis[914780681,Intercept]",0.3109436002766528,0.5198100713130763,-0.5343387759237371,1.1768269406840044
"r_sis[914781266,Intercept]",0.42438766637143277,0.5353194163609516,-0.4466805638266261,1.3176997507322032
"r_sis[914787891,Intercept]",0.18129388046901515,0.45301223037671173,-0.5460930958522605,0.9664106282089593
"r_sis[914788230,Intercept]",-0.7558842323118684,0.4278157376710229,-1.439385692193358,-0.042332935522019506
"r_sis[914789297,Intercept]",-0.4977524009808852,0.40614701490390465,-1.1549644328067319,0.19677377883397035
"r_sis[914789967,Intercept]",0.3128366441151555,0.45814030556587654,-0.42121957901870455,1.0728219191072053
"r_sis[914791052,Intercept]",0.36279896724643856,0.5479189707635304,-0.5135413125612087,1.276131749343529
"r_sis[914791230,Intercept]",0.13802962757206522,0.4682163046239144,-0.6036210327509124,0.9275343855218913
"r_sis[914792747,Intercept]",0.3768745544195416,0.5457018216302938,-0.49459180046217205,1.2823087288369899
"r_sis[914798107,Intercept]",0.44167785375451024,0.5538697286699309,-0.42831181967231174,1.3699065793380405
"r_sis[914802080,Intercept]",-0.3277346330359561,0.35842978136254766,-0.9067880827308639,0.2634822295022976
"r_sis[914807454,Intercept]",-0.37690705651923806,0.40984348613459165,-1.0318114480847083,0.32078564149144573
"r_sis[914808547,Intercept]",-0.2671201475864296,0.32800958664845925,-0.8014929070344909,0.28363595451668183
"r_sis[914808819,Intercept]",0.07481242134365,0.5202312920833664,-0.7658641742997923,0.9479504502520957
"r_sis[914810784,Intercept]",0.4228324419873649,0.5621938781610658,-0.46224180043973967,1.3793798077275645
"r_sis[914816225,Intercept]",-0.5192826606135912,0.482187234693863,-1.3084037609846486,0.2809988373656312
"r_sis[914818197,Intercept]",-0.8219506551297444,0.359094179148744,-1.4028816202730783,-0.21500067299920925
"r_sis[914822604,Intercept]",-0.6260670625370229,0.373073626498783,-1.2268280156415245,-0.0085575164294887
"r_sis[914824181,Intercept]",-0.6808538070384478,0.33115572094548135,-1.2118404322618799,-0.11647179810726566
"r_sis[914824754,Intercept]",-0.37024775557872636,0.5445364006187685,-1.2479193283702024,0.5371533009244224
"r_sis[914829319,Intercept]",0.07349634609567363,0.531371634548988,-0.7570564820730578,0.958157294504812
"r_sis[914833554,Intercept]",0.2005932791035371,0.44830077129684387,-0.5104969395711046,0.948229807146302
"r_sis[914834294,Intercept]",-0.14376928316927448,0.4664531247344037,-0.8906069958857313,0.6512364459311774
"r_sis[914834456,Intercept]",-0.5690110583974927,0.3830593791815001,-1.1740001146422747,0.07806818501159384
"r_sis[914840657,Intercept]",-0.3756625001001928,0.4616592392432351,-1.1135416683272445,0.39205019255100326
"r_sis[914845173,Intercept]",0.47989642843562175,0.4655909762777093,-0.2627579071395234,1.2721342813287089
"r_sis[914845416,Intercept]",0.4865713574280212,0.44361916162783493,-0.21433454759034062,1.251573205109398
"r_sis[914846075,Intercept]",0.04933587479898012,0.46335514164708735,-0.6818764554081695,0.8295262640556997
"r_sis[914846376,Intercept]",-0.5710345431712097,0.491343695423073,-1.3552091362300884,0.2477494555320001
"r_sis[914846460,Intercept]",0.030106313532451127,0.6279445934077954,-0.9951791068970725,1.0428271437742198
"r_sis[914846538,Intercept]",-0.9226841305037958,0.4785355999761642,-1.7164072124969312,-0.11283437188703448
"r_sis[914850841,Intercept]",0.3038014997648536,0.5851412196242313,-0.62242484798208,1.294020180627008
"r_sis[914851235,Intercept]",0.21726112687156507,0.5663150285741162,-0.6875005462544814,1.177940022471088
"r_sis[914858047,Intercept]",0.19565810728579838,0.44121320937849573,-0.5166124893655146,0.9353285128050597
"r_sis[914858982,Intercept]",-0.4072495785703459,0.4773904329553091,-1.1614769952685953,0.40640320583076217
"r_sis[914860695,Intercept]",-0.023092888245974864,0.4368305275744154,-0.7136409831821461,0.706229609977044
"r_sis[914861791,Intercept]",0.47928001041316476,0.5378707972700049,-0.37356909380422326,1.3876815343524145
"r_sis[914865810,Intercept]",-0.31189652474147006,0.497608774446449,-1.112135775338265,0.5459873526862529
"r_sis[914866990,Intercept]",-1.3012634882483791,0.27546989662146903,-1.7492820128989757,-0.8398245451896819
"r_sis[914867643,Intercept]",-0.3535031176913833,0.4022308969252518,-0.9949637550056077,0.32649090750569104
"r_sis[914872243,Intercept]",-0.007945817802683513,0.45703852269625717,-0.7423890148016136,0.759641568702096
"r_sis[914874597,Intercept]",-0.0518708788436537,0.515106559727446,-0.8675740719394428,0.7853624672389354
"r_sis[914876498,Intercept]",0.6199537515401274,0.4941197644812561,-0.17265189910944811,1.438527801043581
"r_sis[914876595,Intercept]",-0.15279080721833205,0.5231666400694047,-1.0076320702563637,0.7080963177113663
"r_sis[914879084,Intercept]",-0.13042470445203305,0.3749774280013359,-0.7266240441173619,0.4927992657434802
"r_sis[914880251,Intercept]",0.3406668672051824,0.5560542843304318,-0.5518962436132681,1.2681584683658815
"r_sis[914883656,Intercept]",0.151676241477439,0.5066407249567642,-0.6599278773974697,0.9805918475783022
"r_sis[914884516,Intercept]",-0.39704888397789573,0.5154471776662619,-1.2355095557292401,0.44603680026620496
"r_sis[914885159,Intercept]",-0.07732714506142493,0.433079934455894,-0.7803558257138681,0.6565316339947489
"r_sis[914886983,Intercept]",-0.3069319670154957,0.47621623627142456,-1.0703060302057446,0.48841335473420994
"r_sis[914887021,Intercept]",0.26501477703195486,0.498180563624506,-0.5180069202757994,1.0835473841653538
"r_sis[914897480,Intercept]",-0.46527289040733744,0.5080350760806059,-1.2885832801685853,0.3906935988416532
"r_sis[914897558,Intercept]",0.2444402287495258,0.3792469738077544,-0.3491443196038928,0.8692503281866998
"r_sis[914900940,Intercept]",0.010287020511614387,0.4348314546084532,-0.6805138497066214,0.7242073313819393
"r_sis[914902391,Intercept]",-0.07079096738623147,0.37654102054834887,-0.6670510913007974,0.5704476181446425
"r_sis[914910558,Intercept]",-0.045971262221488944,0.4569116619824866,-0.7861039656039402,0.7136183331359498
"r_sis[914910817,Intercept]",-0.06355981651582225,0.4960639909738934,-0.8729755870683228,0.7632391318440743
"r_sis[914912103,Intercept]",0.2304125027986239,0.5728909367230481,-0.7094200677471493,1.177305828922073
"r_sis[914915605,Intercept]",0.11931672314589241,0.5269344174096531,-0.7365493213061058,1.024934927093356
"r_sis[914916031,Intercept]",0.38228011646920235,0.5482739904508281,-0.48096738460441263,1.2993862165444996
"r_sis[914917030,Intercept]",0.13605439204014297,0.40829453462758153,-0.5223510899630333,0.8256622472709247
"r_sis[914918385,Intercept]",0.2931857582317761,0.4274974869555734,-0.3905282980272437,1.0124443525756641
"r_sis[914921291,Intercept]",0.6487742370638137,0.5224153441691425,-0.19350236287291994,1.551805086276977
"r_sis[914922342,Intercept]",0.19534160220663505,0.5150536361257688,-0.6283678457227877,1.0678308683707196
"r_sis[914923985,Intercept]",0.24210713983495227,0.4942363890587869,-0.53783847564693,1.070813548102019
"r_sis[914924036,Intercept]",-0.05082176198758192,0.5547796272463402,-0.9335066629425495,0.883261111701437
"r_sis[914926474,Intercept]",0.3648912905324337,0.5425271529521382,-0.5207346490046422,1.2798038019530011
"r_sis[914926500,Intercept]",-0.08594583821249911,0.45933034446244175,-0.8257555915954006,0.6815069526407849
"r_sis[914928032,Intercept]",0.2031801026974982,0.5742119000127887,-0.7017423225443413,1.188832387995531
"r_sis[914928427,Intercept]",0.3229425744410041,0.562784121387881,-0.5621124532712097,1.2674905941064563
"r_sis[914932002,Intercept]",0.31347356579528357,0.49145675316402204,-0.46971917863578166,1.1475366310662187
"r_sis[914933140,Intercept]",-1.5154441704784358,0.2965426898029256,-2.002059240554923,-1.0246704198870435
"r_sis[914952778,Intercept]",-0.1709584414669841,0.5071171337613111,-0.9770476496555891,0.68548993553426
"r_sis[914955131,Intercept]",0.09908270440020994,0.41358651059164986,-0.5576913004772253,0.7928445899291108
"r_sis[914955937,Intercept]",0.4964072402242674,0.5340389344693014,-0.3730101336543692,1.3858197688530998
"r_sis[914961772,Intercept]",0.08395102971069597,0.5343080219434884,-0.7892285428434882,0.9918727265175773
"r_sis[914962988,Intercept]",-0.16605059608718972,0.5096439766234846,-0.9604648033494617,0.6801978105462946
"r_sis[914968128,Intercept]",0.061516240944908804,0.5438266032658138,-0.8248035960109052,0.9886540398762714
"r_sis[914971982,Intercept]",0.022864786794879847,0.45897725594781386,-0.7046880799089159,0.7895124265771356
"r_sis[914977287,Intercept]",0.09710239199373107,0.4964340640423706,-0.7022669623381605,0.9334354871803436
"r_sis[914980562,Intercept]",0.37986525867824905,0.56893140029625755,-0.5376300825060704,1.3357175492885207
"r_sis[914980698,Intercept]",0.1930690862941707,0.49710649196904305,-0.6078650938076907,1.0513221758731168
"r_sis[914982887,Intercept]",-0.3355701371481,0.5144853953081862,-1.1447142654794378,0.5164235277835079
"r_sis[914983349,Intercept]",-0.3922783640353346,0.46339741568487336,-1.147172725081786,0.39522339210211554
"r_sis[914987442,Intercept]",0.10610273551086548,0.43710579631220686,-0.5925057633794665,0.8534923700755219
"r_sis[914998143,Intercept]",0.1747414078281805,0.5303905711189436,-0.6860841986270405,1.0659031545245916
"r_sis[914999469,Intercept]",0.20831625277633026,0.5309889379426407,-0.6629125630193139,1.108397922304003
"r_sis[915003480,Intercept]",0.18432006411722637,0.5763686642049757,-0.754450855969881,1.1057763189729695
"r_sis[915010033,Intercept]",0.37661065505587055,0.5402656739551633,-0.477320151628626,1.2829362534700484
"r_sis[915013739,Intercept]",-0.3673809405462455,0.4622128024696421,-1.0944803890610861,0.4001053408905645
"r_sis[915014220,Intercept]",0.006269859584525469,0.5483024530308254,-0.8813043260644654,0.9186662329778678
"r_sis[915017298,Intercept]",-0.41101983434167966,0.42211608101124315,-1.0876921336728105,0.2892100241456743
"r_sis[915021307,Intercept]",0.10246662396573553,0.6156389954256397,-0.8939749373811406,1.1203399260340645
"r_sis[915023101,Intercept]",0.12704827191682758,0.5280285405549772,-0.7125785083486365,1.017277239518119
"r_sis[915029367,Intercept]",-0.05359627215980893,0.5041214183653547,-0.8700909312683806,0.7983171214417248
"r_sis[915032532,Intercept]",0.5826167833670242,0.5276007179153023,-0.2647043809967671,1.4505214149319907
"r_sis[915035526,Intercept]",-1.1995671543847921,0.423836022058591,-1.8801038218748767,-0.4877476375618399
"r_sis[915037689,Intercept]",-0.6368107957067978,0.3757241295516866,-1.2431312233433414,-0.007424175846468754
"r_sis[915041141,Intercept]",0.3047576197225216,0.5142973641359654,-0.5242395561929181,1.1582023915479411
"r_sis[915044342,Intercept]",0.4368060982053054,0.5304647813643165,-0.41960075290552484,1.305116990886742
"r_sis[915044863,Intercept]",0.18805300465633426,0.5949340422806165,-0.7997900407598597,1.1804629415041437
"r_sis[915044986,Intercept]",-0.07469289403042027,0.41674020765784753,-0.7588396890887316,0.6460205073119205
"r_sis[915048322,Intercept]",-0.0918879210103698,0.4831460310151632,-0.8776673722866928,0.7328230671446119
"r_sis[915051636,Intercept]",-0.13841907743623816,0.5033812623865581,-0.974518031757799,0.7127798668158681
"r_sis[915057779,Intercept]",-0.29444024308027417,0.3546948169871882,-0.8615735762256804,0.30499832694066986
"r_sis[915058244,Intercept]",0.1708372237110783,0.5316625938961124,-0.6851209137441359,1.0601815091639992
"r_sis[915059447,Intercept]",-0.19969911585669498,0.41809744957497164,-0.8524634079986209,0.5114048623775139
"r_sis[915060368,Intercept]",0.06955362043843136,0.6233799401393256,-0.9386080426724867,1.0869890522306003
"r_sis[915061419,Intercept]",-0.007074839914816475,0.364769190284237,-0.5830499062355929,0.6009365272645439
"r_sis[915064898,Intercept]",0.09977399893603442,0.4364739705577322,-0.6100789172995836,0.8223188112999195
"r_sis[915065101,Intercept]",0.4875012107326138,0.36713276382529136,-0.09403636927159023,1.1205756695633353
"r_sis[915065185,Intercept]",-0.057347525300359796,0.4396558591125332,-0.7591885285365794,0.7058440548258758
"r_sis[915065910,Intercept]",0.15322246659083727,0.42871657537876984,-0.5266993486650907,0.8758420184483513
"r_sis[915069149,Intercept]",-0.13960104446259056,0.4573338466453297,-0.8596998025955539,0.6329424317825388
"r_sis[915069880,Intercept]",-0.13159931769540908,0.5694133615949698,-1.0453308414267666,0.8062319029108189
"r_sis[915070992,Intercept]",0.1364281593637722,0.46610471678964677,-0.6128162492289968,0.913374022378278
"r_sis[915076064,Intercept]",0.49438091979103826,0.5229769600857097,-0.34143178832640536,1.3696869071004565
"r_sis[915079951,Intercept]",0.3527758376526401,0.5622969427705414,-0.5610297317582081,1.2883664253590674
"r_sis[915081237,Intercept]",-0.3314000623011997,0.46004046814303085,-1.0929102492714602,0.44619385087719604
"r_sis[915082566,Intercept]",-0.13471839805425337,0.3875447274442459,-0.7584551990626129,0.5174204193128785
"r_sis[915083701,Intercept]",-0.7015952281010363,0.3066120061487966,-1.195111515236405,-0.1775930460584569
"r_sis[915087121,Intercept]",0.04244997282709623,0.4402611304291215,-0.6529380419480008,0.7884218355190464
"r_sis[915087228,Intercept]",0.11010614957430172,0.5258491203588874,-0.7237992355691297,0.9870146551845328
"r_sis[915089297,Intercept]",-0.30520675410046477,0.4979827006855787,-1.1060782292366025,0.5237051725403962
"r_sis[915090477,Intercept]",0.03741662374195416,0.5316619450256292,-0.8366528857269546,0.9244225402574757
"r_sis[915095728,Intercept]",0.3686505575892454,0.540370936778615,-0.497765290412113,1.2708455699597152
"r_sis[915096675,Intercept]",-0.7494795338381633,0.29289778038147746,-1.219082200902388,-0.26424726528844794
"r_sis[915097001,Intercept]",0.05550416103177257,0.617969058339307,-0.9377526334282464,1.066107135059442
"r_sis[915097535,Intercept]",0.44898810045145554,0.46070634524780957,-0.28357423932054254,1.2284985425805948
"r_sis[915101308,Intercept]",0.1371964006747708,0.5944989620075227,-0.8364503599987939,1.1293673835465874
"r_sis[915101324,Intercept]",-0.22563672882491323,0.5334720618123059,-1.0938337608319388,0.664707060836482
"r_sis[915101997,Intercept]",0.03803792176577212,0.4363179325478295,-0.671576536202892,0.7569716307819203
"r_sis[915102459,Intercept]",0.37831954344229163,0.4838083337807002,-0.3928209436405124,1.1903984321766077
"r_sis[915102750,Intercept]",-0.30518664758557634,0.6222485992305391,-1.3166693482498115,0.7159920088058798
"r_sis[915108071,Intercept]",0.42461553200332486,0.5438074125379625,-0.47339955956302737,1.3493764779041608
"r_sis[915112261,Intercept]",0.1732093957107621,0.4682589907510306,-0.5827151106285077,0.9673417711402985
"r_sis[915114861,Intercept]",0.24025373641051592,0.5077549273631826,-0.5755471180269098,1.1054007544728386
"r_sis[915117088,Intercept]",0.3207809944686119,0.5611281437437308,-0.6065114006533977,1.2759928508461218
"r_sis[915122811,Intercept]",0.2474657566007804,0.5176431326140171,-0.5863986456842578,1.0938695613931047
"r_sis[915126024,Intercept]",0.6690042877321728,0.42963671910087486,-0.02174707438181055,1.3825345233623678
"r_sis[915129144,Intercept]",-0.16426901472431593,0.528346483578727,-1.0086359773072426,0.7212898796765015
"r_sis[915129571,Intercept]",-0.03085887637574868,0.4779473803457897,-0.7840570554621389,0.7996999435271211
"r_sis[915130308,Intercept]",-0.14479290463629718,0.4495835619201318,-0.8554999512279328,0.5970225971437123
"r_sis[915133020,Intercept]",-0.7132459806775459,0.42739535667070444,-1.4097742899088481,0.01105013161019071
"r_sis[915133185,Intercept]",0.5422636186673027,0.5136059610983797,-0.26909528282519907,1.4147835822105563
"r_sis[915133473,Intercept]",-0.5577745682903651,0.35169506095450315,-1.1173023293619426,0.03319415094476582
"r_sis[915135112,Intercept]",0.13327980569849834,0.3854566527731992,-0.48106650616620783,0.7804593340292464
"r_sis[915137880,Intercept]",0.1957430487641758,0.4702693647189013,-0.558771795657532,0.9940989254680215
"r_sis[915138782,Intercept]",0.2753722930114215,0.5061235209560626,-0.5210940418666644,1.1339981572303386
"r_sis[915140657,Intercept]",0.535499020069864,0.5284673449406886,-0.3158084275632233,1.4345021508196423
"r_sis[915142794,Intercept]",0.36210199803912063,0.49781504270537486,-0.4374017743646903,1.190601298458716
"r_sis[915143078,Intercept]",-0.13619094469876966,0.4719896143597209,-0.9117341463374639,0.6539506544749203
"r_sis[915143560,Intercept]",-0.04601685186425927,0.5115346012480555,-0.8805567062335294,0.7820475702098165
"r_sis[915144349,Intercept]",0.19499700285265728,0.5834167522664883,-0.7523626532768334,1.153670233097906
"r_sis[915145186,Intercept]",-0.279370801888536,0.3324848698944232,-0.8147225058780501,0.2723905982155831
"r_sis[915146088,Intercept]",0.3074701998451107,0.5338485317592844,-0.5720306926599374,1.20190752162038
"r_sis[915146952,Intercept]",0.1692053600367301,0.47279709844497697,-0.6017826575659593,0.9771964031163365
"r_sis[915151510,Intercept]",-0.6286170352754126,0.37526313870085376,-1.2359089345509808,-0.007800151671505183
"r_sis[915152739,Intercept]",0.16352928122313748,0.4022611377919532,-0.4766871794212948,0.8531293307977883
"r_sis[915159952,Intercept]",-0.6106806651298267,0.382433129165712,-1.2333059956689107,0.017281117373151633
"r_sis[915165072,Intercept]",-0.3502970427478314,0.45911840941997767,-1.092193793839032,0.41442219648033657
"r_sis[915168176,Intercept]",0.19951136803753136,0.5157379877602184,-0.6197438092518199,1.0826404603006088
"r_sis[915174144,Intercept]",-0.25129604501864816,0.595064654105157,-1.2067033930944706,0.724323222013956
"r_sis[915174348,Intercept]",-0.5915966581997785,0.4269483082283689,-1.2710445389161455,0.1323447276623205
"r_sis[915178205,Intercept]",0.05278112371434073,0.53190170105042,-0.79605549889960725,0.9628720131709605
"r_sis[915181755,Intercept]",-0.1206835144226633,0.4675558602005182,-0.8654963092572815,0.6668487880684554
"r_sis[915182932,Intercept]",0.028740686667153948,0.4026749858118286,-0.6213982811020671,0.7182410334793496
"r_sis[915184105,Intercept]",-0.6452634136276802,0.5276253059888474,-1.5129161708455043,0.23457083661939726
"r_sis[915188114,Intercept]",0.27887426198674903,0.5637504660611368,-0.6561644995707112,1.2293892489338063
"r_sis[915188185,Intercept]",-0.1242924919457354,0.4478818765274648,-0.8382128555121169,0.6364029790107025
"r_sis[915193581,Intercept]",0.3490138983296682,0.5737926004717694,-0.5680470999611907,1.3101441330313022
"r_sis[915198667,Intercept]",-0.36335281467252145,0.4272012012446462,-1.0475797851734725,0.3561301682442433
"r_sis[915199129,Intercept]",0.27302168821917816,0.4581355591400697,-0.47090135190629534,1.0588355473135913
"r_sis[915200571,Intercept]",0.16305854331928846,0.46009831715959887,-0.5814145300048869,0.9528209208046624
"r_sis[915203701,Intercept]",0.22249570582816144,0.4913522887296535,-0.5768006505764008,1.0454701594938238
"r_sis[915203921,Intercept]",-0.262740695539221,0.4633884513781206,-0.9990535212741118,0.5145312971408188
"r_sis[915210464,Intercept]",-0.17855895973203598,0.4688332994589078,-0.9410200163715365,0.6025558501594352
"r_sis[915214020,Intercept]",-0.4514532816796517,0.46823238719985916,-1.2041691744909164,0.33116237450035035
"r_sis[915215003,Intercept]",0.10910250553145887,0.46677276428750236,-0.6332213040308298,0.8989096151823464
"r_sis[915215016,Intercept]",0.05234295165041168,0.39438440300085914,-0.5822197019510508,0.7098527071333668
"r_sis[915216293,Intercept]",0.04541832603768268,0.45694068203484856,-0.6828601702785313,0.8156242448107669
"r_sis[915218725,Intercept]",-0.29352003738962695,0.3222801770626835,-0.8020107515354788,0.24768777838681835
"r_sis[915220852,Intercept]",-0.40709735611340714,0.3900183184854959,-1.0393459097641784,0.2384544900119402
"r_sis[915222054,Intercept]",-0.430266280098035,0.30372571943429055,-0.9209686849583798,0.09152377379401115
"r_sis[915222300,Intercept]",-0.12511486012717205,0.5952009533303451,-1.1007083613158104,0.8512096716581644
"r_sis[915223095,Intercept]",-0.3541664788414126,0.4584321129450579,-1.0998774041612245,0.4182102397848323
"r_sis[915228113,Intercept]",0.25296005241774394,0.5226214717536771,-0.5781705721380099,1.1510490097294197
"r_sis[915232785,Intercept]",0.04774418828881014,0.5501014145694243,-0.8264929618175698,0.969263403355509
"r_sis[915233674,Intercept]",0.10346731615253374,0.3601994633701985,-0.4555960235769931,0.716242211427329
"r_sis[915238064,Intercept]",-0.27112613192978013,0.44742349900239237,-0.9726066750089047,0.46083698532458045
"r_sis[915238679,Intercept]",0.3839451316447088,0.5609359391920584,-0.5177884373486722,1.3256378759827976
"r_sis[915239005,Intercept]",0.9112248860915618,0.4274032692877576,0.24083774141672717,1.6176101518960666
"r_sis[915239076,Intercept]",-0.49757118990918586,0.381339344506127,-1.1020052618987648,0.13597912456863848
"r_sis[915240735,Intercept]",-0.41721651156291845,0.33777182998852984,-0.9563751849534301,0.15337414658831083
"r_sis[915243648,Intercept]",-0.6466053656154016,0.34414918418573215,-1.19457242191477,-0.07048796472427571
"r_sis[915243839,Intercept]",0.40245184967973957,0.5580653305164229,-0.49421992730766934,1.3329316110989222
"r_sis[915244171,Intercept]",-0.07388800724566517,0.48692146312754325,-0.8468505444018996,0.7416272509506686
"r_sis[915245141,Intercept]",-0.5903403992831427,0.35796129706084495,-1.1739619755407227,0.03513634118492223
"r_sis[915246658,Intercept]",-0.1612533028049217,0.49875171392994144,-0.9578051275162441,0.6825512236587457
