term,estimate,std.error,lower,upper
"r_sis[913780501,Intercept]",0.1404178691205532,1.3092631128944305,-1.948670509563236,2.3433621835402034
"r_sis[913783391,Intercept]",0.4061782200068301,1.183047581312698,-1.418794849955522,2.4332112372613457
"r_sis[913786220,Intercept]",-0.9125450336270845,1.0615661571005377,-2.555765806328451,0.9447496538354551
"r_sis[913789298,Intercept]",1.058820186237123,1.0795426069338767,-0.6399661316570205,2.907945826093699
"r_sis[913800410,Intercept]",-0.8395638481848092,0.9718524695911938,-2.440365531226573,0.7845394153192372
"r_sis[913810413,Intercept]",-0.2507796082323708,0.8517248069028293,-1.6235313320049731,1.1476325766582474
"r_sis[913816624,Intercept]",0.3936287482020712,1.2307303469951305,-1.577379079796499,2.436036077695742
"r_sis[913817746,Intercept]",0.24569809448585547,1.291270141018976,-1.7756228362655107,2.4693137349808505
"r_sis[913820911,Intercept]",-0.6112052097034162,1.0444325202842442,-2.279361676959289,1.1162110023309135
"r_sis[913822621,Intercept]",-0.8024870161060177,0.9118635754202135,-2.2805535631920324,0.7192213612702728
"r_sis[913825615,Intercept]",0.28266258736861494,1.2297358256552466,-1.6904138141141773,2.3624240870794213
"r_sis[913825796,Intercept]",1.3203429131737845,1.0223696480036566,-0.28767261969246355,3.0886233322163155
"r_sis[913828230,Intercept]",0.3088536586035366,1.2642786593433886,-1.678739121041143,2.4540977750440525
"r_sis[913831081,Intercept]",0.22988952485880687,1.268306726857336,-1.8223343961727514,2.3646985288504703
"r_sis[913834648,Intercept]",0.46941450182218775,1.181444473591504,-1.3774328929857496,2.4943881819871376
"r_sis[913835456,Intercept]",0.6200628771643304,1.1648103057722141,-1.1707530332180303,2.677168266368623
"r_sis[913838741,Intercept]",0.2533524422441355,0.7670035757100317,-0.9497359029317008,1.5203668119051423
"r_sis[913841398,Intercept]",0.37123168516456734,1.186276423469475,-1.4932820483441915,2.4209654462595704
"r_sis[913842627,Intercept]",0.3248373791612665,1.2369370235120989,-1.5840659339689194,2.4436723074386433
"r_sis[913844463,Intercept]",0.26214881895187025,1.2484285411727647,-1.743106490499707,2.328747778538784
"r_sis[913851333,Intercept]",1.1408113491413503,1.0764299786132214,-0.5463489281415342,2.9561431224945385
"r_sis[913851812,Intercept]",0.6851102711116771,1.1362861621498648,-1.1177064090105562,2.6440810538897557
"r_sis[913861938,Intercept]",0.1697679782474203,0.9555394480819781,-1.3220173798294714,1.786987130193229
"r_sis[913862982,Intercept]",-0.19489518672127368,0.9726880104236503,-1.7446308446392484,1.5061237352761472
"r_sis[913865581,Intercept]",-0.9290017154273716,1.1939188952179227,-2.927727128505393,1.0206758779368539
"r_sis[913865785,Intercept]",0.29085216615453513,0.9371615303901764,-1.1905544670968755,1.8670730043024526
"r_sis[913875940,Intercept]",0.12112397283977583,1.2896841095542853,-1.9421196053332634,2.2609500420384054
"r_sis[913877935,Intercept]",-0.4922748703411272,0.9590222090916366,-1.9847564114585854,1.161216245897086
"r_sis[913880443,Intercept]",-0.39438648447030045,1.0427710781479758,-2.0665414810099914,1.3449735834056884
"r_sis[913885202,Intercept]",-0.6262480139111598,1.1083189475005064,-2.4615379722411883,1.1850571732618476
"r_sis[913887983,Intercept]",0.26310774795545067,1.2747558956952727,-1.783908970373751,2.397836862608611
"r_sis[913889871,Intercept]",0.2065513462696259,1.2954639735270645,-1.8787308522015385,2.4810905860296355
"r_sis[913891869,Intercept]",-0.3514187723758647,1.0221462516166475,-1.9617870762922451,1.4118682201339863
"r_sis[913896660,Intercept]",0.5117752651090003,1.2240598728135061,-1.4294535088533469,2.6443916628222084
"r_sis[913899829,Intercept]",-1.471261988990854,0.8871990017299559,-2.899363864846951,0.01727666870034259
"r_sis[913901704,Intercept]",-0.3773444898299777,0.7863127542374067,-1.6267621861213633,0.9763102558999025
"r_sis[913901843,Intercept]",-0.3253598442538508,1.0480330346024491,-2.0109249618256078,1.439758164026487
"r_sis[913905467,Intercept]",-0.7114756142569785,1.1746365039238804,-2.6449547110671725,1.2517674759767514
"r_sis[913906149,Intercept]",-0.7042716269753405,1.1689883794236928,-2.5785254065129157,1.1974725964124948
"r_sis[913910685,Intercept]",0.30846743855956377,1.2495174053747324,-1.6706007673766334,2.377172671180584
"r_sis[913914474,Intercept]",0.2945405938959818,1.2539925159042487,-1.713062117497517,2.475815690891924
"r_sis[913917002,Intercept]",0.8608650216973723,1.1486239174663626,-0.9629704963003152,2.8267852308395796
"r_sis[913921454,Intercept]",0.20913346088126197,1.2596204354484926,-1.7972430897444118,2.2826776352497493
"r_sis[913921470,Intercept]",1.2968212168646767,1.01890518351533,-0.26940855920989765,3.067661038980099
"r_sis[913922165,Intercept]",-1.1864987331792591,1.1385801986835602,-2.9994960630690692,0.6863279529820021
"r_sis[913930034,Intercept]",0.4585667648010342,1.193298074564652,-1.4058662785542426,2.460993113271139
"r_sis[913930487,Intercept]",-0.002762719413276172,1.3684133284647702,-2.249602953707875,2.2398153628805146
"r_sis[913932922,Intercept]",0.7299837625076359,1.1587672174468504,-1.1446326817844774,2.68110960262748
"r_sis[913933837,Intercept]",0.9661780307961676,1.0586956445982938,-0.7002657670755584,2.7841227537335635
"r_sis[913935068,Intercept]",0.18464808828611468,1.2915120940603033,-1.9186229000503723,2.3707139645182145
"r_sis[913939501,Intercept]",0.21649827359876198,1.3079946220526424,-1.8938936621523406,2.3855115686683614
"r_sis[913943047,Intercept]",0.5770831654377812,1.1808435398904646,-1.3281639326248311,2.6076937690076343
"r_sis[913943733,Intercept]",-0.06420188444249711,0.9276106409907837,-1.557344416558783,1.4972887893878424
"r_sis[913947904,Intercept]",-0.5918718108301616,1.0893884345846934,-2.382492673960897,1.232514081878201
"r_sis[913950920,Intercept]",0.20842423373340546,1.2801576485420774,-1.8055449736250084,2.321023987909543
"r_sis[913958058,Intercept]",-0.5644386024700212,1.0898725579223714,-2.297465946269983,1.2579527069606007
"r_sis[913958498,Intercept]",-0.446853374136921,0.8148989525212578,-1.7724031757053893,0.9460645108521117
"r_sis[913961922,Intercept]",0.03519523175549399,1.3767589914101348,-2.20579231754429,2.357965322718996
"r_sis[913964990,Intercept]",0.3515960188549584,0.9268283634134141,-1.1300117620407886,1.879085600921801
"r_sis[913966804,Intercept]",0.4531031639121355,1.1936367468748368,-1.420080136021897,2.4940500479933667
"r_sis[913967667,Intercept]",0.2181216191536757,1.3123724764906937,-1.8515719892329494,2.4272906603242066
"r_sis[913970638,Intercept]",-0.3664383675721945,1.0261208264976878,-1.9826213698242667,1.3497787241773034
"r_sis[913976755,Intercept]",1.157268736640682,1.0261093449331593,-0.44088794629253336,2.8936360453659167
"r_sis[913981630,Intercept]",1.1942244832044644,1.056030538652505,-0.4934294351227907,3.0184501490557047
"r_sis[913983094,Intercept]",0.618938327322022,1.153174874871008,-1.1729557711898178,2.6064477393872036
"r_sis[913990197,Intercept]",-1.264273632499287,1.1239773716515957,-3.062486916349404,0.6781540757419782
"r_sis[913993709,Intercept]",-3.124378171683715,0.9583922987041189,-4.709386572600989,-1.5630431710418078
"r_sis[913994643,Intercept]",0.5875931449294881,1.1892978200473918,-1.2777927597164143,2.6012210736178027
"r_sis[913994973,Intercept]",0.032521341468480215,1.4250796393928002,-2.2809497985288387,2.4099117481587404
"r_sis[913996528,Intercept]",0.21316404674073497,1.2815618010916476,-1.8510738608456203,2.3509240700752834
"r_sis[914004587,Intercept]",0.0853838640391455,1.3102626732462175,-2.0385178575934333,2.305956188119449
"r_sis[914005997,Intercept]",1.0308128958847944,1.0985839035652147,-0.7119073418496373,2.895881286989065
"r_sis[914008703,Intercept]",0.7336545792716381,1.1788365546529225,-1.1324613894287607,2.7389115043679655
"r_sis[914009906,Intercept]",0.18498915457998738,1.2477604341015016,-1.7826178195036233,2.2753471171704778
"r_sis[914016232,Intercept]",-1.0638345122122228,1.0790446819414137,-2.779123381560945,0.7594165822149327
"r_sis[914019200,Intercept]",-0.5546641635493693,0.7815661232794546,-1.7688709484801213,0.8012127865149483
"r_sis[914019310,Intercept]",0.807988482112568,1.1236352263907323,-0.9755848325750083,2.742791675585865
"r_sis[914019323,Intercept]",0.1915515861941891,1.272692761648625,-1.870761963227847,2.3052671392137594
"r_sis[914022828,Intercept]",0.3912012923401726,0.8638040663240744,-0.9812545066843356,1.8454759583250167
"r_sis[914027687,Intercept]",0.763306432059562,1.160529322300802,-1.1120900384599839,2.69378715970777
"r_sis[914028424,Intercept]",0.06561162618273159,1.3754022994538386,-2.144416497368129,2.4155796580008135
"r_sis[914028547,Intercept]",0.29553616224630025,1.263197907723989,-1.6855952191237202,2.410020303509157
"r_sis[914041074,Intercept]",0.7580404868488011,1.1548226460737063,-1.076688894505852,2.693846946320125
"r_sis[914041281,Intercept]",0.608409339738975,1.2079075771404653,-1.3002068010155963,2.642144167882617
"r_sis[914041346,Intercept]",0.7865619942110953,1.1358590292111785,-0.9943040491021313,2.7216492330535216
"r_sis[914042507,Intercept]",0.1694887005308356,1.3609029558404089,-2.018213059236069,2.4710240694690127
"r_sis[914048093,Intercept]",-0.4095204704549501,1.0259419646577508,-2.036808786601651,1.2925385350205048
"r_sis[914061410,Intercept]",-1.1749568217850095,1.134217171556467,-3.013273539440746,0.7031533688263333
"r_sis[914062370,Intercept]",0.2192537674770395,1.2512477032874145,-1.8217812941929767,2.392051045645803
"r_sis[914063201,Intercept]",0.9894432006785628,1.0809935433941922,-0.7087916145338935,2.842471039998903
"r_sis[914064967,Intercept]",0.27026438473609066,1.2745618102700031,-1.7549725151432836,2.4362505615451604
"r_sis[914068196,Intercept]",0.09316469996861536,1.3145520544670841,-2.0161612908083386,2.3080215746150308
"r_sis[914070870,Intercept]",1.0347527415681548,1.0776229750472788,-0.6812570253865428,2.932271723832066
"r_sis[914073453,Intercept]",0.6652863541544923,0.8940011102927204,-0.7280436600479836,2.1808472915489103
"r_sis[914078788,Intercept]",0.0576419289663503,1.0386191986634585,-1.666095503338349,1.7641678853913043
"r_sis[914086767,Intercept]",0.9405890773415843,1.0680071753874807,-0.706636029907814,2.7657348123972785
"r_sis[914087672,Intercept]",-0.016281959249764694,0.9470446026257752,-1.5238860222969426,1.592286650729639
"r_sis[914090494,Intercept]",0.6144797457433019,1.14079091828946,-1.126925034979942,2.622571019739863
"r_sis[914091587,Intercept]",0.7690817088540888,1.1611699387377203,-1.093673798580678,2.7338426403636467
"r_sis[914092188,Intercept]",0.3285058328921357,1.1851793613729227,-1.5442093359248448,2.3297650910564998
"r_sis[914095567,Intercept]",0.1781415874785801,1.3017452475582616,-1.9407996090173898,2.362029737097165
"r_sis[914097484,Intercept]",-0.4586520529033952,1.0956693297188103,-2.1820351026662,1.390834339022039
"r_sis[914097918,Intercept]",0.12075882605636133,0.9175595058930544,-1.340786405040286,1.6558411071284511
"r_sis[914113973,Intercept]",1.020085873135945,1.0671734550723826,-0.5857323672648893,2.9103546374492555
"r_sis[914114956,Intercept]",0.06183140965040672,1.3741083565627799,-2.2095502285784976,2.3634572217469514
"r_sis[914116161,Intercept]",0.2248956483605328,1.2878674452264662,-1.8354091703294346,2.354706927100997
"r_sis[914116556,Intercept]",0.3246024820286484,1.2550859212493093,-1.6557845684930068,2.505891081405
"r_sis[914118732,Intercept]",-1.7615748974426384,0.903521750111504,-3.18525989220167,-0.18746328639144574
"r_sis[914123439,Intercept]",0.11898364573626853,1.3264853225721625,-2.0477285382804684,2.3561292141982424
"r_sis[914135058,Intercept]",0.12876226327118545,1.3122438423632343,-2.005723679834674,2.340019246082522
"r_sis[914139180,Intercept]",0.040721194377096294,1.3736663446745205,-2.178374250166274,2.3081254449617603
"r_sis[914145394,Intercept]",-2.651839179935576,0.9262789846685581,-4.117208950164869,-1.1130331618332625
"r_sis[914149073,Intercept]",0.31591412161444304,1.2723083207554051,-1.6910853324763158,2.4616468581651927
"r_sis[914152840,Intercept]",0.8756248191603955,1.083325091120363,-0.7896800728936685,2.7312144645505225
"r_sis[914155423,Intercept]",0.10996635463313767,1.2937772580185147,-2.022794671951154,2.2837283599762177
"r_sis[914156176,Intercept]",0.29629200179481147,1.2527314227691135,-1.657069961180751,2.440909761805486
"r_sis[914160379,Intercept]",0.6344536506344531,1.18595395338579,-1.2361133691729371,2.6379827779318585
"r_sis[914160722,Intercept]",-1.1655880602759079,0.7373182443153322,-2.4049906205006595,0.04142872218374121
"r_sis[914163842,Intercept]",0.7729582183742116,1.1678508025628156,-1.101519853907844,2.7235285174324493
"r_sis[914164919,Intercept]",0.2386565781605907,1.2871086783670447,-1.7948274813455085,2.41661297210647
"r_sis[914165060,Intercept]",-0.6644539170253364,1.0762842864846511,-2.480285801805567,1.1598905177106245
"r_sis[914167408,Intercept]",1.1481633877823292,1.0533512774887224,-0.5163045923717916,2.970185620528605
"r_sis[914171436,Intercept]",-1.9736629196406252,0.8578663812412302,-3.3772680606039494,-0.5454402019100849
"r_sis[914172451,Intercept]",0.07332934605547008,1.3473408246838667,-2.1059385003974063,2.3363317813413893
"r_sis[914174996,Intercept]",0.24577637985527462,1.2443051590136123,-1.6966686093774044,2.3207699015402934
"r_sis[914189596,Intercept]",-1.340753453955575,1.2092871816675117,-3.2328686080098024,0.6521327070237679
"r_sis[914192884,Intercept]",0.10232871977797087,1.3419541711993326,-2.10982136066708,2.3259464622097545
"r_sis[914198299,Intercept]",-0.5772536226097469,1.0407604257498646,-2.2708780271158235,1.136233493720674
"r_sis[914198794,Intercept]",0.18798456966406946,1.2853416435607603,-1.8934722935794532,2.3508833673853253
"r_sis[914204620,Intercept]",-0.9673425732006579,0.8432997111744159,-2.2873058575428886,0.4780380155490326
"r_sis[914207410,Intercept]",0.03954024208385839,1.3671301378779308,-2.1637231174720717,2.3464113754396174
"r_sis[914210407,Intercept]",-0.25180321187317256,0.8427242610469398,-1.6384674211376054,1.1246221834541479
"r_sis[914217141,Intercept]",0.024802451938861186,1.397675664313654,-2.251855066707772,2.292013009894281
"r_sis[914225890,Intercept]",0.44650540986473936,1.1990589797410627,-1.4615024978002693,2.4408771722055547
"r_sis[914227296,Intercept]",0.6388419057802389,1.14192744542744,-1.140329823545355,2.57884993512799
"r_sis[914240370,Intercept]",0.20896075233270786,1.2632138112295241,-1.8161099214344256,2.339580061522121
"r_sis[914242679,Intercept]",0.16452481670054603,1.3252039633574229,-2.019586210922356,2.3630619493352563
"r_sis[914246358,Intercept]",0.7267420379595014,1.138253871465051,-1.0626244964067793,2.668652091212399
"r_sis[914247577,Intercept]",0.5692062006765211,1.162136853021894,-1.2105278994013728,2.596163879398236
"r_sis[914253930,Intercept]",-0.3672304233896104,1.0468855702775244,-2.0315900133169023,1.4107323790366801
"r_sis[914256717,Intercept]",0.7232176510337819,1.1606929806156838,-1.135712333469519,2.6654638868508083
"r_sis[914258375,Intercept]",-0.6066743506435885,0.7726770335457878,-1.8485819965514445,0.694353815372914
"r_sis[914259882,Intercept]",0.08760512556927337,1.3400055251346108,-2.1017216436434203,2.353181576350862
"r_sis[914263085,Intercept]",0.37671605104507255,1.2137688439104841,-1.5592093381743959,2.464062309558471
"r_sis[914264770,Intercept]",-0.9644404309377201,0.9661076886914248,-2.5894862423758966,0.6332916980799368
"r_sis[914266752,Intercept]",0.08972715428485896,1.335952146256432,-2.0549059530074554,2.3135942296962115
"r_sis[914270256,Intercept]",0.9995040663061926,1.0965508289146837,-0.7570325617264851,2.8529067042604423
"r_sis[914274090,Intercept]",0.16680250230432223,1.3263273833854305,-1.9438067706147328,2.3765989717337845
"r_sis[914275361,Intercept]",-0.27644400273682684,0.9477394519875058,-1.7656101338699117,1.3594070014672512
"r_sis[914277424,Intercept]",-0.32100847834388757,0.9835142951685165,-1.8900343199862488,1.3300843022145632
"r_sis[914283816,Intercept]",0.26073265060396983,1.227716790541304,-1.6728427350045458,2.3223026192269085
"r_sis[914284077,Intercept]",0.36342033914618355,1.2169491760766527,-1.4909540477058263,2.3980709571214036
"r_sis[914289962,Intercept]",-0.4941989999885113,1.0178804669633037,-2.0674319278325304,1.2783105001910828
"r_sis[914297239,Intercept]",0.3219285566525401,1.2529975981180521,-1.6352740310888845,2.4604613189768982
"r_sis[914297527,Intercept]",0.4706055829917662,1.1904804958783797,-1.3966648143687994,2.5540378823078487
"r_sis[914303398,Intercept]",0.19227598606901677,1.2400513124346833,-1.7890933124428192,2.304168535332499
"r_sis[914314947,Intercept]",-0.043161746715003724,0.993337431602375,-1.6353040276922495,1.5975952318304507
"r_sis[914317274,Intercept]",0.20967628208882338,1.3247380184990758,-1.9412714111813567,2.513124205534438
"r_sis[914318642,Intercept]",-0.6305697893407932,1.083845390381823,-2.3904771318335163,1.1404011471969127
"r_sis[914338143,Intercept]",-0.7237406589805866,1.0861742333644102,-2.447733938065963,1.1192476340286437
"r_sis[914338910,Intercept]",0.7435572854078166,1.1889050992683252,-1.1622479267097694,2.7920135028635924
"r_sis[914339278,Intercept]",-0.6030543100166578,1.129811686521856,-2.4530940320490804,1.255459942047663
"r_sis[914343455,Intercept]",-1.0068158486263503,1.0974805843680278,-2.7283059059754144,0.9035585906770581
"r_sis[914348528,Intercept]",0.8289351567254074,1.1480286820143277,-0.9982670410998357,2.7527183048291395
"r_sis[914354172,Intercept]",-0.5875315274275598,1.1310604495255072,-2.3977291789845356,1.2722633633379534
"r_sis[914359889,Intercept]",0.1817532280795453,0.9818016036080909,-1.3533928284888739,1.8252301662436579
"r_sis[914361330,Intercept]",0.38537329621329325,1.248130297458682,-1.5946997002797687,2.463625393304822
"r_sis[914382814,Intercept]",-0.3848009507101574,0.9854989786838049,-1.907521353664872,1.3394666460620155
"r_sis[914395157,Intercept]",0.6287115175739934,1.1720470968144459,-1.2134637881704773,2.6970973334303947
"r_sis[914395694,Intercept]",0.19388952080911148,1.300521496162853,-1.8959992838831734,2.406184602272424
"r_sis[914398183,Intercept]",0.608415422123418,1.1618484788028844,-1.276762476562754,2.627373174811654
"r_sis[914401261,Intercept]",0.009249213999444688,0.9667273428863546,-1.5378165217805926,1.6677920618256545
"r_sis[914405050,Intercept]",0.38034259137804205,1.2240939875402896,-1.55516042640371,2.447410903307856
"r_sis[914406978,Intercept]",0.335733861180013,1.2354960050882602,-1.6124397045562753,2.404431903631776
"r_sis[914480392,Intercept]",-1.3626099148718753,1.1888296354320198,-3.2346702291782257,0.6166725859572487
"r_sis[914525053,Intercept]",0.6271236135644747,1.2039288222845155,-1.2886268779160401,2.672852803813642
"r_sis[914530200,Intercept]",0.5986563722149868,1.167866811256097,-1.2622697815766108,2.6246227177229593
"r_sis[914566038,Intercept]",-0.3095704070434786,0.9987125399936968,-1.9010494392938564,1.390403747555498
"r_sis[914567260,Intercept]",0.06460482292743325,1.3616423126827752,-2.1679840543038442,2.344027799308328
"r_sis[914570312,Intercept]",0.027752546817499568,1.3530829601990604,-2.184110315538747,2.303880313595411
"r_sis[914576714,Intercept]",0.7871328906217182,1.1456881431681627,-1.0188195095342276,2.7336806624840566
"r_sis[914579876,Intercept]",-0.354512272843775,1.0607320804904397,-2.081411765950917,1.4455582301842793
"r_sis[914583309,Intercept]",0.5934362361886981,1.166122869367687,-1.2800202064549269,2.6106467999619527
"r_sis[914593849,Intercept]",-0.8247604921766545,1.1346338909169789,-2.6617980370835306,1.0888484234417308
"r_sis[914625814,Intercept]",-1.8121715466689514,0.9445628204959294,-3.2733312974937303,-0.21246289295211107
"r_sis[914626554,Intercept]",0.22288693735586307,1.2680774722047474,-1.8048146315353963,2.3818298024747997
"r_sis[914630249,Intercept]",0.03307966448635362,1.3856816200474313,-2.2091064219228915,2.3747684591277674
"r_sis[914635121,Intercept]",-0.3913118858991614,1.0266203284610635,-1.9907641237396123,1.3808899652525073
"r_sis[914635574,Intercept]",0.3347379884875635,1.2362494478944859,-1.6585131911200106,2.4055747166390042
"r_sis[914639855,Intercept]",-0.6362121299087241,1.1097670149861956,-2.4778806458901803,1.1933978398908367
"r_sis[914642334,Intercept]",0.5687093599974768,1.1440347205912942,-1.1922914073190056,2.5176935244518943
"r_sis[914642444,Intercept]",0.23961061349738705,1.2832538493279777,-1.836478420213303,2.4249767553918082
"r_sis[914643126,Intercept]",0.5633879148917745,1.1521306864164869,-1.1922212825590863,2.5815954762561937
"r_sis[914643841,Intercept]",-0.18739924049984963,0.9735879742724681,-1.7103340328350305,1.4701136882595276
"r_sis[914647779,Intercept]",0.13463492986075293,1.2896476637620684,-1.9487615744760733,2.2875425099067073
"r_sis[914648930,Intercept]",0.6350990232259812,1.149945311351901,-1.1971099843659465,2.6150421265123818
"r_sis[914650821,Intercept]",-1.3105198338362076,0.9071939505341637,-2.833833606851316,0.17453067395266733
"r_sis[914654319,Intercept]",-1.7792485076962241,0.8989920568427988,-3.1752053175557,-0.22519898236287908
"r_sis[914657125,Intercept]",0.4117395875983247,0.8826544396003995,-0.9581497186386267,1.9070282070085878
"r_sis[914657756,Intercept]",0.08219928887894586,1.3039014430778013,-2.035210600834994,2.230423477196464
"r_sis[914661360,Intercept]",0.5831571808996076,0.9109272968241237,-0.8524486019985755,2.1349755894375284
"r_sis[914665308,Intercept]",0.8609817042117228,1.0874674649949607,-0.8641260652007626,2.7265812004437278
"r_sis[914667704,Intercept]",-1.6048662981842383,0.7719410270951204,-2.7886796781621084,-0.2763868707158584
"r_sis[914671305,Intercept]",0.7109613466177184,1.1921900653766064,-1.1833550946077094,2.7651349160393806
"r_sis[914674852,Intercept]",0.27633683508202395,1.2619764678825185,-1.7049451178129948,2.4118924329348155
"r_sis[914675181,Intercept]",0.2920304205219957,0.8562924334180368,-1.0197392539940142,1.8006949790562068
"r_sis[914677299,Intercept]",-1.059907806883951,1.0102828422235104,-2.7346266763194973,0.5960556776335973
"r_sis[914678573,Intercept]",-1.025949504243496,1.090354691360787,-2.7515628075736682,0.8470612103575913
"r_sis[914682174,Intercept]",-1.4836042331374764,0.9289704127968184,-2.9555111503425553,0.10619272946482837
"r_sis[914682598,Intercept]",0.25909021288756295,1.2554110443441526,-1.7288507489819402,2.3886327470174047
"r_sis[914682941,Intercept]",0.21449539210503885,1.2745975658666477,-1.8019477214650428,2.3164610490588924
"r_sis[914685867,Intercept]",-1.520293071283171,0.7803417451598585,-2.7642224553679067,-0.18734943823405342
"r_sis[914692588,Intercept]",-0.19781882171008552,1.026019426248395,-1.826334539816434,1.5292101419652224
"r_sis[914693163,Intercept]",-1.1661584825862665,0.9044327484393416,-2.632126859977026,0.31414980653792657
"r_sis[914694311,Intercept]",0.5308084525166867,1.1544093888154074,-1.2669702593979457,2.4875208192202405
"r_sis[914697253,Intercept]",-0.7974435901321227,1.1793195072456353,-2.7805731895544823,1.082905349319994
"r_sis[914708443,Intercept]",0.17937597692293128,0.970284347383716,-1.3979231568792152,1.8253751731288113
"r_sis[914710321,Intercept]",0.09745533484408321,1.3589969286389016,-2.095629494217435,2.349683058711099
"r_sis[914716192,Intercept]",-0.8105798309101535,1.1860995260309664,-2.7471864587821386,1.1620357638063163
"r_sis[914717049,Intercept]",0.2746964300344971,0.9275004454155965,-1.1834792211897325,1.893734022717863
"r_sis[914718255,Intercept]",0.9460462802443435,1.0968044032681175,-0.7671318071957197,2.8061685292180174
"r_sis[914720104,Intercept]",-1.1320790690020401,1.0990259578705324,-2.8576120821995485,0.8016570913671012
"r_sis[914720942,Intercept]",-0.5435366357281715,1.0581544279907071,-2.2640325356881505,1.2339143844828908
"r_sis[914727165,Intercept]",-1.1119892101969961,0.8862980878008523,-2.52611272417227,0.3981921352792398
"r_sis[914728177,Intercept]",-0.4051495438237638,1.049062837335879,-2.0878927347690404,1.3181722915453538
"r_sis[914731931,Intercept]",0.586806698204933,1.169347261939525,-1.2311969104789622,2.588394661737529
"r_sis[914732040,Intercept]",-0.7890889639311935,0.8878324054024472,-2.2086834803270787,0.7436062939425302
"r_sis[914732626,Intercept]",0.7963101617426889,1.1519745450243293,-1.0214735656150085,2.738671135936865
"r_sis[914732697,Intercept]",0.29052843992670413,1.2341659204239053,-1.6494418000954754,2.385424746276986
"r_sis[914733780,Intercept]",0.29853756323689734,1.260778943729445,-1.692629216243949,2.3991989977377473
"r_sis[914735393,Intercept]",-1.2863599661163012,0.9585483909597609,-2.866533274950431,0.2887830682334814
"r_sis[914735607,Intercept]",0.1469263729091695,1.2681421012505458,-1.933219905398205,2.237410689101469
"r_sis[914738426,Intercept]",-4.872355412006297,0.7800305164678452,-6.195078937202398,-3.618393480200992
"r_sis[914738552,Intercept]",0.05174572065194664,1.336909425226993,-2.1225179377837318,2.2591919594933425
"r_sis[914743408,Intercept]",0.3460734901565329,1.1907506550272242,-1.514914148484932,2.3940877217770287
"r_sis[914748306,Intercept]",0.12111684642199105,1.3071437474270962,-1.9760678203319064,2.312941746218978
"r_sis[914749761,Intercept]",-1.2861551280029504,0.9527819242121623,-2.7766933107090734,0.3584257732230262
"r_sis[914750161,Intercept]",0.7463053531481463,1.1410302040991158,-1.0423025347171109,2.656035497225178
"r_sis[914751649,Intercept]",1.3067810276334235,1.0562810547089498,-0.308634364166192,3.1167941802167296
"r_sis[914754125,Intercept]",0.6104660498244208,1.1994528140972534,-1.3097187919722164,2.6030150048557097
"r_sis[914755182,Intercept]",0.5930983162107762,1.1863631067352933,-1.266850523590094,2.6700720709841548
"r_sis[914755263,Intercept]",-0.23057606491311744,0.9802400868522526,-1.8136655825832702,1.4671353077326788
"r_sis[914755425,Intercept]",0.7674820522727366,1.130272800820845,-1.0156602747177208,2.6328673018497786
"r_sis[914755470,Intercept]",0.598216424052383,1.1515317060024226,-1.2215175699495782,2.5460494141458914
"r_sis[914762609,Intercept]",-0.4234118901871731,0.9929217456914963,-1.9486694500027486,1.261366381376958
"r_sis[914764610,Intercept]",0.6825177437832606,1.1958488539207153,-1.206699054988701,2.690207172716112
"r_sis[914767989,Intercept]",-2.385411286757361,1.0059262207894317,-3.9605632921485228,-0.6771651788532493
"r_sis[914769107,Intercept]",0.6998797161813567,1.166381340999989,-1.1785027935837205,2.6508256521982285
"r_sis[914770633,Intercept]",1.092746626741677,1.06116774645615,-0.5325764896325865,2.898657145178396
"r_sis[914774354,Intercept]",1.6235686234306392,0.978422761152414,0.10232255971328862,3.2996866156036533
"r_sis[914776035,Intercept]",-0.23132157901575431,1.006067006605443,-1.8764415015729554,1.448499266302268
"r_sis[914776556,Intercept]",0.5879598999312212,1.1672724267502361,-1.2329950059266632,2.552502420735206
"r_sis[914779320,Intercept]",-0.7344660074891581,0.9247188356293298,-2.244259251030446,0.7849418827264246
"r_sis[914780681,Intercept]",-1.2868026693303585,1.0861474948209124,-3.0746309130486833,0.4415345012733877
"r_sis[914781266,Intercept]",-0.5726610338602525,1.0818659273796356,-2.3120717448762225,1.2324633460805081
"r_sis[914787891,Intercept]",0.701483104250828,0.8508046584111405,-0.6588687834517012,2.1396325941077983
"r_sis[914788230,Intercept]",-3.199431884718094,0.8885452324778492,-4.7187162371682065,-1.7360940145093917
"r_sis[914789297,Intercept]",0.14522640250771138,1.2972104823375372,-1.9120700721716273,2.279055643287151
"r_sis[914789967,Intercept]",0.5335531505834593,1.1451175220924992,-1.2201327842639187,2.522374948091193
"r_sis[914791052,Intercept]",0.6663969282077908,1.1542272234989936,-1.193598566926621,2.6193509500786707
"r_sis[914792747,Intercept]",0.18961132991873905,1.3201389131053343,-1.933225697765666,2.3969345832851183
"r_sis[914798107,Intercept]",0.19944451474316563,1.2975773738553464,-1.918431187814608,2.398016526263064
"r_sis[914802080,Intercept]",-0.5528970605899887,0.8489527891409311,-1.894218793545693,0.8888571634695899
"r_sis[914807454,Intercept]",0.42712123025376225,1.179332441711391,-1.4766951660932792,2.4756643532864975
"r_sis[914808547,Intercept]",0.17787136875295353,1.3244692725453844,-1.9387010136998293,2.4023511719525352
"r_sis[914808819,Intercept]",0.40015157972469656,1.207118658775293,-1.5288990474926445,2.4705106348262853
