term,estimate,std.error,lower,upper
"r_sis[913800410,Intercept]",-0.8802446124540084,0.9799813320835734,-2.4840864198106565,0.7252959091914875
"r_sis[913810413,Intercept]",-0.3013472030868801,0.8359618552518194,-1.6440519565858618,1.090651835660049
"r_sis[913816624,Intercept]",0.5632803857096376,1.2007923208790592,-1.3174533162838415,2.5833337733583694
"r_sis[913817746,Intercept]",0.27110251485603887,1.2918240808916113,-1.8124807787026282,2.486674117208465
"r_sis[913820911,Intercept]",-0.6245317784960822,1.069370695964829,-2.305992672632805,1.1672488104183145
"r_sis[913822621,Intercept]",-0.7929762783693982,0.9385355396749427,-2.28414491966979,0.7811180523670843
"r_sis[913825615,Intercept]",0.29744824479794607,1.2763873908505532,-1.7779826480123126,2.4951165404236075
"r_sis[913825796,Intercept]",1.3154358902380574,1.0149697615529671,-0.24485832394753562,3.0309360802353655
"r_sis[913828230,Intercept]",0.2692595023952131,1.2966933438919552,-1.8348266654921264,2.4630062174821843
"r_sis[913831081,Intercept]",0.22447212108462933,1.2738955089464137,-1.8090267391429231,2.347760449844432
"r_sis[913834648,Intercept]",0.47694025148558594,1.2368197460216912,-1.445669805303781,2.547120401077941
"r_sis[913835456,Intercept]",0.610439404458152,1.1701507371290996,-1.2133242464937166,2.6225729118820715
"r_sis[913838741,Intercept]",0.24377753884657086,0.767633737251328,-0.9836064788009488,1.546659835039801
"r_sis[913841398,Intercept]",0.38419965556370145,1.224390666965884,-1.5057688657203696,2.5175413513067046
"r_sis[913842627,Intercept]",0.3483421616047311,1.2650510572281262,-1.6710007294006013,2.5372422431967037
"r_sis[913844463,Intercept]",0.1931641439526415,1.3147805674965216,-1.9439716759487922,2.3784908543712673
"r_sis[913851333,Intercept]",1.1578626301371866,1.0674593806716286,-0.4970269607994408,2.9811733967687952
"r_sis[913851812,Intercept]",0.5673609745532858,1.228403925791255,-1.3827245601346947,2.688791576080651
"r_sis[913861938,Intercept]",0.1533808482792061,0.9368285007397783,-1.3103989841601806,1.756384159106351
"r_sis[913862982,Intercept]",-0.19504412627657766,0.9374180607407954,-1.6840097802922542,1.374619348797155
"r_sis[913865581,Intercept]",-0.9237672845881097,1.1950350162402184,-2.8695966114250817,1.0554197899787454
"r_sis[913865785,Intercept]",0.2897464387645466,0.9515916076602698,-1.1941453355934488,1.945924578760476
"r_sis[913875940,Intercept]",0.13179469670145844,1.2844802562655522,-1.9727802272813533,2.2387469631837975
"r_sis[913877935,Intercept]",-0.48746002731446836,0.968017106242671,-1.9546266282876537,1.2035234712444562
"r_sis[913880443,Intercept]",-0.39231071617827834,1.0587005169327826,-2.0990524700271243,1.388820636492991
"r_sis[913885202,Intercept]",-0.5880031585490224,1.1635567132986275,-2.492839317266191,1.3450435101680551
"r_sis[913887983,Intercept]",0.26844000894764514,1.282510461046657,-1.8030417276637,2.362428904018937
"r_sis[913889871,Intercept]",0.2173467616158993,1.3078846031369522,-1.9344862357394699,2.429427105397924
"r_sis[913891869,Intercept]",-0.26500893308241,1.075068488791764,-1.976091741855031,1.5299607179701378
"r_sis[913896660,Intercept]",0.3952324713994633,1.2719868326832482,-1.6682393388610477,2.585409013853624
"r_sis[913899829,Intercept]",-1.4549472843473292,0.8670596470163942,-2.8814144451919455,0.006333804355498876
"r_sis[913901704,Intercept]",-0.37519486028453347,0.8268848578833028,-1.6995517536139264,1.0310519269731828
"r_sis[913901843,Intercept]",-0.34199249854153296,1.0099291360147307,-1.9599583670082172,1.3206914126673737
"r_sis[913905467,Intercept]",-0.7499024966099354,1.163372330031629,-2.688355995224915,1.1283210865644553
"r_sis[913906149,Intercept]",-0.751351039040894,1.1817885183536796,-2.751897992885073,1.2003432985600806
"r_sis[913910685,Intercept]",0.3008721444512929,1.30280415166522,-1.7651565015241268,2.4802281619861404
"r_sis[913914474,Intercept]",0.28050596789800775,1.2537311649981446,-1.7436559272800867,2.308644644236887
"r_sis[913917002,Intercept]",0.8852578431595344,1.1112188060203045,-0.8595030923892227,2.818606906766409
"r_sis[913921454,Intercept]",0.3744187112595755,1.2628613877424923,-1.6677635431163778,2.5306855669342934
"r_sis[913921470,Intercept]",1.3225199621816188,1.0368903513712961,-0.30202419520316964,3.2027015427480947
"r_sis[913922165,Intercept]",-1.0366393026535792,1.1343116045397734,-2.8840293851818557,0.8742138375810732
"r_sis[913930034,Intercept]",0.5368536957865223,1.1679243811300308,-1.3180099500215803,2.5091797194575647
"r_sis[913930487,Intercept]",0.026096464750746923,1.3396113290199891,-2.1792747957549983,2.2444538903279927
"r_sis[913932922,Intercept]",0.7507444939054106,1.2147754491166936,-1.1836974329535799,2.7629110182311014
"r_sis[913933837,Intercept]",0.9212039633906829,1.1468985353079166,-0.8284328928179084,2.9249190419649134
"r_sis[913935068,Intercept]",0.18943035478400558,1.316549159333867,-1.9657654640217135,2.386989903336542
"r_sis[913939501,Intercept]",0.20666447396469206,1.3166797693117043,-1.9523632980609111,2.452817230517618
"r_sis[913943047,Intercept]",0.5655042996809921,1.2354638063490544,-1.3910858169424973,2.7070610795199257
"r_sis[913943733,Intercept]",-0.037408269854432616,0.9962658196273744,-1.6460264902860289,1.6293780084850558
"r_sis[913947904,Intercept]",-0.588793441055955,1.076049899233303,-2.3408102097249666,1.2696222778878385
"r_sis[913950920,Intercept]",0.22155472991385317,1.306673349099351,-1.9107733288653885,2.4491611560257387
"r_sis[913958058,Intercept]",-0.5435601017758983,1.096465287520114,-2.3255988600971467,1.2643419289493172
"r_sis[913958498,Intercept]",-0.46198708488580287,0.8149043879550476,-1.75102495613381,0.9027365960917018
"r_sis[913961922,Intercept]",0.047381684855190696,1.4078631907341614,-2.204620013754685,2.354014203731359
"r_sis[913964990,Intercept]",0.3551701408158512,0.9275836309692158,-1.1134588759536064,1.9385316313692162
"r_sis[913966804,Intercept]",0.4387478338051374,1.2074789755449211,-1.457678436767256,2.4988215110039382
"r_sis[913967667,Intercept]",0.24358309902105707,1.2324848550274323,-1.7465615249554332,2.2897512908426783
"r_sis[913970638,Intercept]",-0.35364542704780483,1.0377585427745026,-2.053463217326949,1.3733904260094283
"r_sis[913976755,Intercept]",1.1563989176516434,1.0505746429563256,-0.45870607924390006,2.985862105825125
"r_sis[913981630,Intercept]",1.2118829127919428,1.0353065261569332,-0.41726065659304884,2.9897885304229628
"r_sis[913983094,Intercept]",0.6289270687897747,1.157663220878388,-1.1674470425498704,2.596759415152192
"r_sis[913990197,Intercept]",-1.2795147442424206,1.1539117266651566,-3.0895009634330735,0.6567123560889374
"r_sis[913993709,Intercept]",-3.1756094314455767,1.0172403571183737,-4.8026789764626985,-1.4676586502527567
"r_sis[913994643,Intercept]",0.5745944616312354,1.2154983739782692,-1.3276821590145909,2.7209652623510188
"r_sis[913994973,Intercept]",0.031887462584820815,1.4133325782842336,-2.2321429691698214,2.4010389979281723
"r_sis[913996528,Intercept]",0.08495702964047448,1.2845591172703688,-1.9470620259256755,2.2017576284601614
"r_sis[914004587,Intercept]",0.06513071624225023,1.3889469923719036,-2.1706352672306743,2.3900796441211085
"r_sis[914005997,Intercept]",0.9810892821896846,1.0678092195724889,-0.6983814891025265,2.7923548164451972
"r_sis[914008703,Intercept]",0.8085354143607378,1.194180789232599,-1.0973676469970413,2.825498476606432
"r_sis[914009906,Intercept]",0.2018959940172585,1.304014401234816,-1.8761292396497828,2.440957484266459
"r_sis[914016232,Intercept]",-1.0660987560292745,1.108249145095984,-2.790664527022942,0.8059962908534822
"r_sis[914019200,Intercept]",-0.5865554744887161,0.7883215144777973,-1.8151528092535232,0.7777559829186881
"r_sis[914019310,Intercept]",0.8716398380183004,1.1261687732665575,-0.9298117146947286,2.7814134526323744
"r_sis[914019323,Intercept]",0.1461577883718604,1.3570772375744664,-2.088874817392519,2.4442531115912174
"r_sis[914022828,Intercept]",0.45830388808871714,0.8882842297438428,-0.9448995455774237,1.9575465488738946
"r_sis[914027687,Intercept]",0.7618808287301285,1.1764586864909952,-1.0932085233057411,2.7541930147364706
"r_sis[914028424,Intercept]",0.02530498650050874,1.3890519485134676,-2.296318656480702,2.3234488550331296
"r_sis[914028547,Intercept]",0.34518391037735185,1.2230604776849834,-1.5823481431876467,2.4340333180634395
"r_sis[914041074,Intercept]",0.7681365901131482,1.1500335369376016,-1.0844677931460602,2.6862631242113904
"r_sis[914041281,Intercept]",0.6755930944717508,1.195168942772484,-1.219906018165492,2.6915489687566385
"r_sis[914041346,Intercept]",0.7968243444363302,1.1349258059352798,-1.0080459554412686,2.7340706964839954
"r_sis[914042507,Intercept]",0.0510718922149462,1.3572126572593752,-2.1879829257374808,2.281416358659425
"r_sis[914048093,Intercept]",-0.38110890691431704,1.0573285751385741,-2.0819619770907876,1.3973988988563657
"r_sis[914061410,Intercept]",-1.1689750096813156,1.136839843885089,-2.9279104628421,0.732647188522247
"r_sis[914062370,Intercept]",0.25182239722127664,1.2764986311986624,-1.772568033551606,2.410751225423966
"r_sis[914063201,Intercept]",0.9826013386038254,1.0901552625244104,-0.6727921390254518,2.845040089420324
"r_sis[914064967,Intercept]",0.22591664138883252,1.3055261998607732,-1.8232892092349664,2.4432693531319547
"r_sis[914068196,Intercept]",0.09225547144167777,1.3694502294831512,-2.142822110101587,2.3964110698156404
"r_sis[914070870,Intercept]",0.9926694596334222,1.1138108764831913,-0.7468589118830545,2.9057347234249233
"r_sis[914073453,Intercept]",1.05921646666385,0.8972419698288925,-0.37342353062941164,2.5584268546745386
"r_sis[914078788,Intercept]",0.026305287383663157,1.0271439672050038,-1.6164085192287243,1.74461750430571
"r_sis[914086767,Intercept]",0.9412133974659281,1.107679174317739,-0.7634180490415868,2.863424241806949
"r_sis[914087672,Intercept]",-0.02908413901789177,0.980177218407518,-1.5909880825736435,1.5728913913559561
"r_sis[914090494,Intercept]",0.5970810438292715,1.1670573680750296,-1.2464887842641539,2.570890121184656
"r_sis[914091587,Intercept]",0.837868751726488,1.10901092311499,-0.9020821502761104,2.7366731531531427
"r_sis[914092188,Intercept]",0.3164976666538074,1.2464938983022793,-1.669415175635507,2.419864609930484
"r_sis[914095567,Intercept]",0.3610215657543974,1.282639299712665,-1.6906765191847544,2.5557709982664174
"r_sis[914097484,Intercept]",-0.4619933635949009,1.0932118236480668,-2.228264110219381,1.3115575062491514
"r_sis[914097918,Intercept]",0.22978570437446239,0.9710720726896944,-1.3240851538209695,1.867132522688576
"r_sis[914113973,Intercept]",0.995709186909993,1.115441967091238,-0.6555358640327841,2.960610038502902
"r_sis[914114956,Intercept]",0.022706162514493086,1.3647298138176398,-2.180188624409059,2.3020252145901914
"r_sis[914116161,Intercept]",0.23897028979324525,1.338182938385794,-1.890108854193581,2.4502141652984157
"r_sis[914116556,Intercept]",0.3144293706081987,1.234352735121062,-1.6430770663555703,2.3937572490295005
"r_sis[914118732,Intercept]",-1.779310440735932,0.8933395295393659,-3.1361687833007568,-0.19353384467185192
"r_sis[914123439,Intercept]",0.11363738247333936,1.3464695737196961,-2.066220774481603,2.34428504346609
"r_sis[914135058,Intercept]",0.10169473122321245,1.3245257750010468,-2.038540574199124,2.288203923251119
"r_sis[914139180,Intercept]",0.043465590059977695,1.3841802788384936,-2.215035904272321,2.3279988372527636
"r_sis[914145394,Intercept]",-2.6331899090141584,0.9108751660128667,-4.083746561447271,-1.093209976172606
"r_sis[914149073,Intercept]",0.3265262933841405,1.2730969226269033,-1.7068260452903885,2.50927740588412
"r_sis[914152840,Intercept]",0.9575037115863388,1.0916965162012622,-0.7078760046183159,2.784308706229243
"r_sis[914155423,Intercept]",0.12249458412344588,1.362019521709189,-2.0275118819932105,2.417443142816795
"r_sis[914156176,Intercept]",0.2398281590437496,1.2777057317575153,-1.8224094226567067,2.3534307647959736
"r_sis[914160379,Intercept]",0.6085071270224683,1.156858055938925,-1.1969591983544612,2.5807365767048065
"r_sis[914160722,Intercept]",-1.203332882675237,0.7210571427007059,-2.3792345803489368,-0.053643574564190076
"r_sis[914163842,Intercept]",0.7843666647549126,1.1833748655291085,-1.0977031155836512,2.7590527664480744
"r_sis[914164919,Intercept]",0.2753450127204571,1.2697266591643763,-1.764601656883402,2.447780007790126
"r_sis[914165060,Intercept]",-0.6230878203735485,1.1484366120150664,-2.4873972114749123,1.238054066959878
"r_sis[914167408,Intercept]",1.1305835797649273,1.0496914906682293,-0.5153680328573055,2.9564859466113136
"r_sis[914171436,Intercept]",-1.9129369435051424,0.9303940704203705,-3.3979995920085115,-0.35879939331905913
"r_sis[914172451,Intercept]",0.043739166380599825,1.3617998493521546,-2.205498811416883,2.2865647302977328
"r_sis[914174996,Intercept]",0.17139735106193887,1.328534009723493,-1.9934805521763894,2.320146043583556
"r_sis[914189596,Intercept]",-1.403727252775345,1.2038589238530464,-3.3819489089884858,0.6501966636705674
"r_sis[914192884,Intercept]",0.06489929638498548,1.3844818524664275,-2.244010280299831,2.393535302793011
"r_sis[914198299,Intercept]",-0.5887165794251398,1.0833461201560082,-2.3446886729976306,1.2138646981537162
"r_sis[914198794,Intercept]",0.2007635886488297,1.3042637316046175,-1.8971131156397287,2.3834508939752177
"r_sis[914204620,Intercept]",-0.8157032461770571,0.9130723227129963,-2.2984041078008133,0.7232617844757291
"r_sis[914207410,Intercept]",-0.003367481355504767,1.402236396108659,-2.2649355961422817,2.3889021861307067
"r_sis[914210407,Intercept]",-0.28014109465560527,0.8885490414879057,-1.7208101053998577,1.2061130414186159
"r_sis[914217141,Intercept]",0.04925304658735853,1.367269732982862,-2.1599180816467616,2.3115882373626215
"r_sis[914225890,Intercept]",0.4621003560392178,1.2117649219177535,-1.4466400463490272,2.5788022490368365
"r_sis[914227296,Intercept]",0.626159661519882,1.1371197272129683,-1.1510063810502669,2.583027392230961
"r_sis[914240370,Intercept]",0.32458234391999957,1.2562213832409288,-1.6609337135567972,2.44824250235252
"r_sis[914242679,Intercept]",0.11003339752738786,1.343811234373173,-2.043278361650842,2.3503402206944966
"r_sis[914246358,Intercept]",0.7242045602242111,1.2087159118381492,-1.2354945488798685,2.817911825409095
"r_sis[914247577,Intercept]",0.6370333990565065,1.182236366875325,-1.1789306722921102,2.694148584752581
"r_sis[914253930,Intercept]",-0.3534256358151634,1.0329279159247824,-1.9954131124095462,1.4025652366855532
"r_sis[914256717,Intercept]",0.7793733967493299,1.1839498355334457,-1.0589252534698108,2.8168995786222983
"r_sis[914258375,Intercept]",-0.6360309447370414,0.7592694629061467,-1.8480132150683561,0.6180207381119477
"r_sis[914259882,Intercept]",0.06929151722912123,1.370215656287979,-2.1528694999265845,2.361902770395192
"r_sis[914263085,Intercept]",0.37729320377913705,1.2624755243898147,-1.6363876794057448,2.5280440949073135
"r_sis[914264770,Intercept]",-0.9599683147583483,0.9235022789207846,-2.4711235175768973,0.551739596827099
"r_sis[914266752,Intercept]",0.11666069610454398,1.3519027900798792,-2.1049201720166786,2.334747665831756
"r_sis[914270256,Intercept]",1.0161251817928867,1.0862648562780544,-0.6675784889552878,2.8777517827845513
"r_sis[914274090,Intercept]",0.15769248953376558,1.2901495404693581,-1.9130405435587967,2.362824692051092
"r_sis[914275361,Intercept]",-0.32960375015843774,0.9567987428886733,-1.826580583581049,1.3670631237148625
"r_sis[914277424,Intercept]",-0.295010725302068,1.0055059460091402,-1.8635434912531605,1.421135520405567
"r_sis[914283816,Intercept]",0.2703907092799178,1.2746758704279388,-1.7208031139199873,2.393912066233662
"r_sis[914284077,Intercept]",0.39496674273375815,1.2590292944187291,-1.5447195864616923,2.5023721555667717
"r_sis[914289962,Intercept]",-0.5261803713886242,1.0192827633685275,-2.1288167792707604,1.1939206841701075
"r_sis[914297239,Intercept]",0.3672396563552841,1.248490602338109,-1.5910288241297725,2.4727305000329913
"r_sis[914297527,Intercept]",0.5032983487602354,1.1828446667809176,-1.3795004603145105,2.53128452739372
"r_sis[914303398,Intercept]",0.20692976368515167,1.2847593213382125,-1.8239762550365852,2.312153907859068
"r_sis[914314947,Intercept]",0.09951525092593105,1.0136272555157506,-1.5175326313842268,1.795931524930115
"r_sis[914317274,Intercept]",0.2879679826354289,1.289223417397164,-1.8098983283464467,2.464896478502838
"r_sis[914318642,Intercept]",-0.6277151023748425,1.1390689015761069,-2.527176687219847,1.2645426572514318
"r_sis[914338143,Intercept]",-0.7554938577184735,1.079908957527722,-2.475980510307038,1.0458922656636447
"r_sis[914338910,Intercept]",0.8042721346212097,1.1626253561221922,-1.03163137698373,2.762474348187394
"r_sis[914339278,Intercept]",-0.6400101204105912,1.1330222833597894,-2.466929537831796,1.2174986236589775
"r_sis[914343455,Intercept]",-1.0252497621067684,1.0595593473665783,-2.688318063052332,0.8183816127883995
"r_sis[914348528,Intercept]",0.8498964043630663,1.1501842130702573,-0.905838308092793,2.811958961926384
"r_sis[914354172,Intercept]",-0.6071771730183632,1.1055109879656524,-2.3730644582780513,1.2159488293162635
"r_sis[914359889,Intercept]",0.38625749166158274,1.0059764518700396,-1.2050848949456687,2.099989187264567
"r_sis[914361330,Intercept]",0.3864610902990684,1.2361244266407494,-1.5413823279970518,2.4952953585384448
"r_sis[914382814,Intercept]",-0.439362340049043,0.9977653313940222,-1.959112205689154,1.2472452403038616
"r_sis[914395157,Intercept]",0.5920662808392834,1.1224545307391205,-1.1627117019543185,2.483058966464863
"r_sis[914395694,Intercept]",0.21942508691238594,1.317194641409219,-1.895169582180606,2.430773788741331
"r_sis[914398183,Intercept]",0.6413484931675666,1.1914843894247817,-1.2382146266948906,2.6787128486680754
"r_sis[914401261,Intercept]",-0.02240994594137261,1.0070829534363281,-1.6423623860628165,1.6665677851116532
"r_sis[914405050,Intercept]",0.3876971391639318,1.2350256575031386,-1.532832060729495,2.527312658422157
"r_sis[914406978,Intercept]",0.15722441429258283,1.3598342666687335,-2.013102467856415,2.41183053561303
"r_sis[914480392,Intercept]",-1.4021614924798353,1.2152025652341707,-3.3677299394713316,0.5996497875705078
"r_sis[914525053,Intercept]",0.6355986801902663,1.1862177095049378,-1.2707473797455964,2.5973216529085272
"r_sis[914530200,Intercept]",0.600015846023558,1.1557069135570892,-1.2210694214177866,2.6038087125201406
"r_sis[914566038,Intercept]",-0.3416610127320731,0.9741639892829134,-1.9095806148411947,1.3515246661106188
"r_sis[914567260,Intercept]",0.07924123605926262,1.4323785527758832,-2.2122032523741106,2.430240851125711
"r_sis[914570312,Intercept]",0.025346075585333475,1.3890859876392256,-2.2538932057189465,2.3661447114026983
"r_sis[914576714,Intercept]",0.7885051545268972,1.191971065897484,-1.0888329227836868,2.7527020715211017
"r_sis[914579876,Intercept]",-0.3810415817441204,1.095075802612804,-2.209642760079755,1.4925804512562275
"r_sis[914583309,Intercept]",0.640396469103106,1.1712709115494027,-1.1905524118821682,2.635457579837526
"r_sis[914593849,Intercept]",-0.8273120681537863,1.0871661425729207,-2.573840932093267,1.0400144514640506
"r_sis[914625814,Intercept]",-1.831171749196096,0.9324802963370171,-3.332940810811255,-0.1954176229393892
"r_sis[914626554,Intercept]",0.25013885617588666,1.2828626984339528,-1.772901197610015,2.4229055781471
"r_sis[914630249,Intercept]",0.011339692916781193,1.360816054890474,-2.2436955848651996,2.211921867581659
"r_sis[914635121,Intercept]",-0.44862110443848796,1.0666507759448416,-2.139159970292762,1.3437499560885175
"r_sis[914635574,Intercept]",0.3743535907120539,1.258331815620302,-1.620382565289902,2.5165231074388976
"r_sis[914639855,Intercept]",-0.6452406143719734,1.1288110565215967,-2.503451341869417,1.2168493516137726
"r_sis[914642334,Intercept]",0.536373067375005,1.2016788306084611,-1.311939803449958,2.638824285329637
"r_sis[914642444,Intercept]",0.2801405096553935,1.2626696091800564,-1.7433366872259786,2.407480357695663
"r_sis[914643126,Intercept]",0.5834441413672129,1.1750981784536851,-1.2924119466777362,2.6184096130964307
"r_sis[914643841,Intercept]",-0.20560724689010362,1.0084586954436519,-1.8066883716259032,1.475366557341524
"r_sis[914647779,Intercept]",0.18292665848591813,1.342990657643108,-1.983473035049273,2.4347646126535825
"r_sis[914648930,Intercept]",0.6419618089877497,1.1381385195851939,-1.1461157278595981,2.604983658524038
"r_sis[914650821,Intercept]",-1.3330797122421956,0.9013402852335327,-2.844616876880874,0.1356619442901605
"r_sis[914654319,Intercept]",-1.8018679113350373,0.9341347295921273,-3.255131640959038,-0.15002182980937956
"r_sis[914657125,Intercept]",0.4388792567658407,0.8822818049336368,-0.9353854382931559,1.9751811969507556
"r_sis[914657756,Intercept]",0.09082313577478938,1.341224280748208,-2.0702683480534394,2.31953035152375
"r_sis[914661360,Intercept]",0.5510206812290358,0.9171167800808252,-0.9192370811792588,2.101823795741741
"r_sis[914665308,Intercept]",0.8496129934369009,1.1060466489906418,-0.8962430469887596,2.6998384886592937
"r_sis[914667704,Intercept]",-1.6458987642388048,0.7768612780816448,-2.887831524273312,-0.34057062040126995
"r_sis[914671305,Intercept]",0.7030133732425651,1.2152203196257483,-1.1981975199062271,2.7881580222674325
"r_sis[914674852,Intercept]",0.31456632305423365,1.2721682246602517,-1.6925925164823752,2.52097188573381
"r_sis[914675181,Intercept]",0.3030262540065855,0.8755598448289295,-1.0497295582698616,1.7885864017113855
"r_sis[914677299,Intercept]",-1.0820314199964778,0.9969594745612596,-2.7382298732021457,0.5781452175924903
"r_sis[914678573,Intercept]",-0.8826359460831744,1.090672431021851,-2.6294436572591575,0.9719622026716676
"r_sis[914682174,Intercept]",-1.3680435364919126,0.9501109807924003,-2.894063367313886,0.19978359077735772
"r_sis[914682598,Intercept]",0.2683687240213272,1.3215984645077277,-1.8169068208371935,2.488698671993247
"r_sis[914682941,Intercept]",0.2269713618159379,1.2780244948371628,-1.805805905684911,2.42526858565326
"r_sis[914685867,Intercept]",-1.5256150049764603,0.8022885380285296,-2.8080367936480686,-0.1599536390577903
"r_sis[914692588,Intercept]",-0.22464160725032406,1.017759822178613,-1.8260590743024738,1.4968466061680659
"r_sis[914693163,Intercept]",-1.1630439687129985,0.9138991799724544,-2.641471153928526,0.29096201144707806
"r_sis[914694311,Intercept]",0.5435116955520001,1.2086759981853903,-1.2971167953723797,2.640844510202189
"r_sis[914697253,Intercept]",-0.8323928462229259,1.2228722444459221,-2.8686468281016797,1.1192297864554006
"r_sis[914708443,Intercept]",-0.12044193658955968,1.0400230408520323,-1.7873788931742425,1.6473106500939276
"r_sis[914710321,Intercept]",0.06564464743957776,1.3512204979980265,-2.1034327371161536,2.249252069902942
"r_sis[914716192,Intercept]",-0.7584600263437828,1.188086915559136,-2.6842371788580914,1.1161606555435546
"r_sis[914717049,Intercept]",0.26394019164247345,0.9043676870051054,-1.131213470638103,1.8013829228160145
"r_sis[914718255,Intercept]",0.9280336384721388,1.093810358653259,-0.7767663319810534,2.7949970371004063
"r_sis[914720104,Intercept]",-1.0716921090961191,1.0922259895913011,-2.7765710860710953,0.8508444863085667
"r_sis[914720942,Intercept]",-0.3198213158952762,1.0643603272192281,-2.046269654290354,1.4343137424779244
"r_sis[914727165,Intercept]",-1.0750620716818426,0.9217846114385562,-2.546928284232599,0.5135541194598049
"r_sis[914728177,Intercept]",-0.4261681275624691,1.0868995847618403,-2.1292103802144147,1.388178792522499
"r_sis[914731931,Intercept]",0.6454060940711208,1.1563371049765836,-1.1288260345965662,2.609172259815514
"r_sis[914732040,Intercept]",-0.8435633825719425,0.8708724720798283,-2.213056017218577,0.6640714577535386
"r_sis[914732626,Intercept]",0.7609485472422215,1.1640490068035072,-1.0976864961446917,2.722896552023459
"r_sis[914732697,Intercept]",0.301149719309222,1.24229421412434,-1.66792429301207,2.3796854990463365
"r_sis[914733780,Intercept]",0.3290517425492832,1.2481277075500354,-1.638908630510466,2.43251745219492
"r_sis[914735393,Intercept]",-1.3117777122106442,0.9773029902206871,-2.8452006392622824,0.29815925943755134
"r_sis[914735607,Intercept]",0.2131874298743109,1.3223559587114302,-1.9274662409769479,2.3691546164748942
"r_sis[914738426,Intercept]",-4.381589244643858,0.8737840842510941,-5.900955132845122,-3.0069876676429184
"r_sis[914738552,Intercept]",0.08092680704986714,1.388617440255044,-2.1340728631945964,2.428724491828726
"r_sis[914743408,Intercept]",0.3783693758742645,1.2637275808660573,-1.6632760910857716,2.541629292203517
"r_sis[914748306,Intercept]",0.13006304315160225,1.356518169421681,-2.106016645240165,2.396756321910489
"r_sis[914749761,Intercept]",-1.3324704128597769,0.9431928783925971,-2.8259795111022585,0.3025644884299964
"r_sis[914750161,Intercept]",0.743744277567622,1.2151075637181314,-1.1964785642124347,2.8482760801103004
"r_sis[914751649,Intercept]",1.2864221391736033,1.0434590516680982,-0.33307370950933485,3.1366079524970143
"r_sis[914754125,Intercept]",0.7135666136296177,1.2074199092416271,-1.266498141701784,2.732241122870856
"r_sis[914755182,Intercept]",0.5832769471336687,1.1785093293007296,-1.2916357297692813,2.591854197120786
"r_sis[914755263,Intercept]",-0.2366690833617512,0.9869200966582803,-1.8082810978934107,1.479285734143184
"r_sis[914755425,Intercept]",0.8217185907178048,1.1298884574952541,-0.9499803456368718,2.775532692608161
"r_sis[914755470,Intercept]",0.6045174998258281,1.223378712494717,-1.3243708765018045,2.673617603672681
"r_sis[914762609,Intercept]",-0.4690370226928266,1.0232577970530443,-2.0960671462571026,1.2754896800132542
"r_sis[914764610,Intercept]",0.6693713330163745,1.1653905251342451,-1.2215208204809103,2.627061437032335
"r_sis[914767989,Intercept]",-2.455214473408287,0.9995031191304812,-4.0420319984400725,-0.7698319664509171
"r_sis[914769107,Intercept]",0.8178327014035118,1.2176229889733825,-1.1793701581311462,2.82575739379484
"r_sis[914770633,Intercept]",1.108408146412325,1.0675522587066228,-0.5490737893660209,2.9212964301877107
"r_sis[914774354,Intercept]",1.607182186456405,0.9788180683251939,0.07287364408450948,3.288162589632767
"r_sis[914776035,Intercept]",-0.2429392023980086,1.0155602658815464,-1.8774258926463216,1.4726722184341974
"r_sis[914776556,Intercept]",0.6163898649735502,1.1587718072327422,-1.1799907872693867,2.6251151332024074
"r_sis[914779320,Intercept]",-0.7829189196895113,0.9163808896195155,-2.23463832290327,0.741231674848233
"r_sis[914780681,Intercept]",-1.1405334010844579,1.1118738548403344,-3.0664829729772176,0.6080472993746621
"r_sis[914781266,Intercept]",-0.5513051124363498,1.0807553419321307,-2.302396615234291,1.279811927927181
"r_sis[914787891,Intercept]",0.6780608818423399,0.8557014882660224,-0.6798870341964215,2.1325578787892905
"r_sis[914788230,Intercept]",-3.135753871423184,0.852964213030079,-4.560249662296863,-1.7413527179892274
"r_sis[914789297,Intercept]",0.1586550893419421,1.3086401788022115,-1.9745185106656202,2.3979023421227472
"r_sis[914789967,Intercept]",0.5387897757790718,1.1846989493121665,-1.3020712071648748,2.575899819172259
"r_sis[914791052,Intercept]",0.7574407585904247,1.224467822648299,-1.2012637499418244,2.8156920181779674
"r_sis[914792747,Intercept]",0.12644870465297361,1.3303361148508306,-2.0102680595874762,2.3595632930393653
"r_sis[914798107,Intercept]",0.1624657365480396,1.3120363535785844,-1.9609617726130044,2.328081022393465
"r_sis[914802080,Intercept]",-0.547942796160143,0.8558264398165798,-1.8878117899133577,0.8927634838671685
"r_sis[914807454,Intercept]",0.4330781978495655,1.2281483740698396,-1.4634213582085875,2.515234345830343
"r_sis[914808547,Intercept]",0.187026495191299,1.2883138583323943,-1.885294730547278,2.389329111622149
"r_sis[914808819,Intercept]",0.41519234544782124,1.2364432907309335,-1.5419957385330394,2.515333215235076
"r_sis[914810784,Intercept]",0.755870986078156,1.178164744517789,-1.1134156137952893,2.7459017275244206
"r_sis[914816225,Intercept]",0.2244370179839239,1.3220831933362953,-1.9667473572556047,2.4541169898713333
"r_sis[914818197,Intercept]",-0.5452015987111244,1.0239770936016996,-2.146542555179772,1.1621301401201245
"r_sis[914822604,Intercept]",-0.13770143079731256,0.7688595486616082,-1.3183704388902366,1.1917503055077445
